구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,73330706,6650038,66680668,0,23189018,14575696,8613323,50141687,500,45856178,0,0,4017832,2797301,1220532,20729160,-19508628,-20621328,-20621328,-2287302,-2747745,4873262,0,0,0,-485.55,-513.25,-41.46,적지,적지,0,45.62,46.25,0,30.38,0.05,-33.18,-35.07,-24.05,-25.42,-451,1341,0,0.38,5.87,0,-28.95,0,0
2010,38003309,21035185,16968124,0,33398427,24439071,8959356,4604881,500,15256607,0,0,8028614,7093593,935022,16372585,-15437563,-66167834,-66167834,-3632153,-12877553,16910363,0,0,0,-192.28,-824.15,0,0,0,0,86.07,725.28,0,11.65,0,0,0,0,0,-13729,1046,0,1.94,1.22,0,0,0,0
2011,40125097,23459820,16665278,0,32450566,23130785,9319781,7674531,500,18633367,0,0,6757173,5745914,1011259,2562938,-1551680,-2414880,-463036,-3460680,-1749947,5392117,0,0,0,-22.96,-6.85,-15.84,적지,적지,0,101.42,422.83,0,14.97,0.17,-25.27,-7.54,-3.97,-1.19,-28,1021,0,0.64,1.60,0,-9.25,0,0
2012,30876787,27386916,3489871,0,37795801,35446006,2349795,-6919014,500,20364742,0,0,2942191,2014308,927883,3451609,-2523726,-21512487,-20022667,-4708883,-8579296,12353306,0,0,0,-85.78,-680.54,-56.46,적지,적지,0,77.26,완전잠식,0,31.54,0.08,-668.08,-5300.39,-7.11,-56.40,-996,218,0,1.46,2.17,0,-22.03,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
