구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,13291812,648533,12643279,0,753230,181184,572046,12538582,5000,400000,0,0,0,0,0,1658988,-1658988,83543,83543,-134149,106670,-10822,0,0,0,0,-100.00,적지,-95.07,0,357.94,6.01,0,0,0.00,-13.28,0.67,-12.30,0.62,0,0,0,0,0,0,-13.77,0,0
2003,13674422,919694,12754729,0,1219384,569299,650085,12455039,5000,400000,0,0,3880417,3840682,39736,1668074,-1628338,2060587,1695388,2403320,1759955,-4520985,0,0,0,43.69,-76.07,적지,흑전,0,161.55,9.79,0,1.02,0.24,-14.03,14.61,-10.23,10.65,0,0,0,0,0,0,-10.13,0,0
2002,18159529,3720157,14439371,0,7399878,6021360,1378518,10759651,0,0,0,0,16213680,14471785,1741895,1935408,-193513,-1596553,-1596553,-1091900,7951581,-6549859,0,0,0,-9.85,-13.33,적전,적전,0,61.78,68.77,0,10.74,0.83,-2.51,-20.73,-0.99,-8.15,0,0,0,0,0,0,-1.30,0,5.98
2001,21037078,4517542,16519536,0,16396417,14374070,2022347,4640661,5000,400000,0,0,18707160,16233923,2473237,1639116,834120,47366,45964,1740160,-1921011,-43144,0,0,0,0.25,0,0,0,0.78,31.43,353.32,0,13.22,0,0,0,0,0,0,0,0,0,0,0,0,13.22,5.40
