구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,29429455000,0,0,0,23427988000,0,0,6001467000,5000,0,0,0,1429503000,0,1429503000,0,726498000,0,0,-2386576000,-49324000,2498277000,0,0,0,13.80,-26.85,-37.54,-42.39,0,0,390.37,0,38.10,0.13,11.84,8.43,2.60,1.86,0,0,0,0,0,0,0,0,0
2017,26367562000,0,0,0,20092443000,0,0,6275119000,5000,0,0,0,1954289000,0,1954289000,0,1163126000,0,0,-1497451000,116527000,1387682000,0,0,0,17.29,16.95,26.44,27.06,0,0,320.19,0,37.60,0.20,19.13,14.78,4.58,3.54,0,0,0,0,0,0,0,0,0
2016,24419886000,0,0,0,18537340000,0,0,5882546000,5000,0,0,0,1671117000,0,1671117000,0,919931000,0,0,-247769000,258979000,75990000,0,0,0,15.14,1.72,4.52,1.81,0,0,315.12,0,35.76,0.20,15.20,11.69,3.85,2.96,0,0,0,0,0,0,0,0,0
2015,23347702000,0,0,0,17127969000,0,0,6219733000,5000,0,0,0,1642853000,0,1642853000,0,880155000,0,0,-252977000,46313000,120304000,0,0,0,14.66,7.21,6.79,9.39,0,0,275.38,0,34.66,0.21,14.25,11.25,3.86,3.05,0,0,0,0,0,0,0,0,0
2014,22259514000,0,0,0,16127087000,0,0,6132427000,5000,0,0,0,1532421000,0,1532421000,0,824201000,0,0,-397314000,344358000,-187558000,0,0,0,13.82,-2.29,-3.87,-3.48,0,0,262.98,0,33.34,0.21,13.47,10.38,3.75,2.89,0,0,0,0,0,0,0,0,0
2013,21649234000,0,0,0,15540450000,0,0,6108784000,5000,0,0,0,1568329000,0,1568329000,0,857380000,0,0,1439901000,-53385000,-1204994000,0,0,0,14.26,-0.71,-10.33,-11.28,0,0,254.40,0,33.99,0.21,14.48,11.11,3.90,3.00,0,0,0,0,0,0,0,0,0
2012,22279918000,0,0,0,16546741000,0,0,5733177000,5000,0,0,0,1579533000,0,1579533000,0,956131000,0,0,790894000,53575000,-1138763000,0,0,0,16.13,-10.70,-14.01,-15.32,0,0,288.61,0,34.35,0.21,17.44,13.53,4.28,3.32,0,0,0,0,0,0,0,0,0
2011,22356885000,0,0,0,17126623000,0,0,5230262000,5000,0,0,0,1768794000,0,1768794000,0,1111862000,0,0,283276000,211279000,-633985000,0,0,0,19.36,4.17,7.60,-11.56,0,0,327.45,0,39.09,0.20,21.33,16.81,5.00,3.94,0,0,0,0,0,0,0,0,0
2010,22124029000,0,0,0,16930410000,0,0,5193619000,5000,0,0,0,1698026000,0,1698026000,0,1033354000,0,0,-905424000,-20489000,1013383000,0,0,0,23.23,0,0,0,0,0,325.98,0,39.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,17572883000,0,0,0,12931388000,0,0,4641495000,5000,0,0,0,1782764000,0,1782764000,0,1114798000,0,0,-96061000,-19295000,-285884000,0,0,0,23.19,-13.94,-12.84,-8.91,0,0,278.60,0,48.26,0.21,26.87,20.65,6.43,4.95,0,0,0,0,0,0,0,0,0
