구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,1150300764,0,0,0,1085737859,0,0,64562905,0,0,0,0,-2513540,0.0,-2513540,8761762,-11275302,-15646324,-14439048,-247812755,-7090794,233767778,0,0,0,-13.90,-17.80,-0.50,적지,적지,0,0,1681.67,0,26.88,0.08,-18.03,-23.09,-1.10,-1.41,-5694,25724,0,0.21,0.17,0,0,0,0
2010,1068466022,0,0,0,1110147291,0,0,-41681269,0,0,0,0,-94204770,0.0,-94204770,8058379,-102263149,-108870375,-110649181,75868949,-9188317,10732459,0,0,0,-128.63,-139.17,-5.83,적지,적지,0,0,완전잠식,0,17.37,0.07,-893.84,-967.14,-9.22,-9.97,-25954,-9040,0,0,0.22,0,0,0,0
2011,1304288703,0,0,0,1285714487,0,0,18574216,0,0,0,0,-96565156,0.0,-96565156,12820779,-109385935,-106231728,-114207349,-363580541,-75818025,360854157,0,0,0,-160.43,-167.51,-16.26,적지,적지,0,0,6922.04,0,15.02,0.06,완전잠식,완전잠식,-9.22,-9.63,-4166,329,0,5.69,0.75,0,0,0,0
2012,1600928038,0,0,0,1602335472,0,0,-1407434,0,0,0,0,-96596935,0.0,-96596935,15042566,-111639501,-114857039,-113765363,-375915572,-8678235,382041649,0,0,0,-102.16,-104.10,60.82,적지,적지,0,0,완전잠식,0,28.00,0.08,-1300.65,-1325.41,-7.69,-7.83,-1556,-10,0,0,0.81,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
