구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,58280091,21202780,37077311,0,37245641,16424673,20820969,21034449,500,16851962,0,0,65510151,48075609,17434543,6540088,10894454,11297494,9159323,-1007293,-19945463,21160351,0,0,0,13.98,60.08,116.72,-13.19,22.11,129.09,177.07,0,26.61,1.43,61.42,51.64,23.86,20.06,544,1407,9.49,3.67,1.33,8.50,32.60,10.09,9.19
2017,33041534,14347532,18694002,0,18599261,16610331,1988930,14442273,500,8426114,0,0,40922185,29657774,11264411,6237402,5027008,7734789,10550713,11201413,-907656,-10666623,0,0,0,25.78,46.81,흑전,흑전,8.12,86.38,128.78,0,27.53,1.36,53.68,112.67,16.65,34.95,1252,1714,4.07,2.98,1.05,3.62,50.74,8.55,6.76
2016,27340392,8857972,18482420,0,23054282,21152078,1902204,4286110,500,8426114,0,0,27874008,22958935,4915073,8231719,-3316646,-1236662,-1236662,-1673050,-1388563,2758728,0,0,0,-4.44,-35.28,적지,적지,0,41.88,537.88,0,17.63,0.87,-77.24,-28.80,-10.35,-3.86,-153,509,0,7.95,1.17,0,-21.87,0,0
2015,36744393,17709824,19034570,0,32442333,30664703,1777629,4302060,500,8050032,0,0,43068850,34609691,8459159,8567547,-108388,-119103,-886867,372122,-1062132,-672820,0,0,0,-2.06,16.74,적지,적지,0,57.75,754.11,0,19.64,1.09,-2.33,-19.10,-0.28,-2.25,-110,535,0,6.55,0.65,45.34,-4.72,0,29.05
2014,41946083,20105149,21840934,0,36960269,27736597,9223672,4985814,500,8050032,0,0,36893090,32420469,4472621,7629557,-3156936,-6602923,-8654084,4145734,-1658428,-2471424,0,0,0,-23.46,8.75,적지,적지,0,72.49,741.31,0,12.12,0.85,-33.90,-92.93,-7.31,-20.03,-1075,620,0,5.04,0.68,0,-17.89,0,0
2013,44475967,19180086,25295881,0,30836650,23819479,7017170,13639318,500,8050032,0,0,33924903,30908454,3016449,10716904,-7700455,-12566337,-10576376,-7925937,-3151633,10079606,0,0,0,-31.18,-55.77,적전,적전,0,80.52,226.09,0,8.89,0.76,-41.22,-56.61,-17.28,-23.73,-1314,1695,0,3.42,1.37,0,-22.89,0,0
2012,44657581,22149655,22507925,0,20931574,17697805,3233769,23726006,500,8050032,0,0,76703224,60296658,16406566,10435668,5970898,7887443,6335374,1322427,540381,577901,0,0,0,8.26,4.57,-25.18,53.24,19.96,125.15,88.22,0,21.39,1.60,28.82,30.58,12.45,13.22,787,2948,6.42,1.71,0.53,5.23,19.69,7.63,6.14
2011,51223430,33027641,18195790,0,33510566,28543595,4966972,17712864,500,8050032,0,0,73348584,54277257,19071326,11090503,7980823,5189924,4134292,5697160,-9288211,4586025,0,0,0,5.64,130.59,322.47,348.27,31.89,115.71,189.19,0,26.00,1.82,51.14,26.49,19.80,10.26,514,2201,14.88,3.47,0.84,10.68,34.61,8.52,7.08
2010,29379627,13148353,16231273,0,15880510,15321966,558544,13499117,500,5366688,0,0,31809092,25329859,6479233,4590156,1889077,1225910,922274,-737927,441391,340238,0,0,0,2.90,0,0,0,9.55,85.81,117.64,0,20.37,0,0,0,0,0,172,2515,22.14,1.51,0.64,10.90,0,12.44,8.28
2009,21418503,8350230,13068273,0,8525587,7779376,746210,12892916,500,5366688,0,0,8732750,7846281,886468,3792635,-2906167,-2988636,-2381304,-1079499,-1512123,2505112,0,0,0,-27.27,-35.27,적지,적지,0,107.34,66.13,0,10.15,0.42,-20.64,-16.91,-14.13,-11.58,-444,2402,0,0.85,1.25,0,-21.29,0,0
