구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,28072368,22903095,5169273,0,15223323,12204301,3019023,12849045,500,2033600,0,0,33435916,27448162,5987753,2527168,3460585,4315668,3656016,6174118,-7497872,3052745,250,508400,13.91,10.35,10.93,52.29,41.96,47.37,86.14,187.66,118.48,0,17.91,1.48,31.58,33.36,15.28,16.14,1798,6318,0,0,0,0,0,0.00,0.00
2010,40700734,32829123,7871611,0,16774865,12461407,4313457,23925869,500,4016448,0,0,35995681,28411518,7584163,2963705,4620459,5447319,4420354,2539438,-10705728,8078131,100,401645,9.09,12.84,12.28,0,0,0,80.34,263.45,70.11,0.72,21.07,0,0,0,0,0,1228,5957,11.32,2.33,1.39,10.82,0,12.08,11.57
2011,39078151,27658827,11419324,0,13576870,7181870,6395000,25501281,500,4016448,0,0,22201991,17511147,4690844,2466295,2224549,2698069,2237511,-2230205,-2867693,1954655,100,401000,17.92,10.02,10.08,-38.32,-51.85,-49.38,29.27,385.12,53.24,0.93,21.13,0.56,9.00,9.05,5.58,5.61,557,6349,19.30,1.69,1.94,17.44,26.95,19.41,17.53
2012,41210785,27717502,13493283,0,13241176,9532176,3709000,27969609,500,8032896,0,0,32223368,26105043,6118326,3171427,2946898,3534662,3004485,5561861,-962973,-3232645,60,481000,16.01,9.15,9.32,45.14,32.47,34.28,13.51,290.78,47.34,1.30,18.99,0.80,11.02,11.24,7.34,7.48,374,3482,12.35,1.33,1.15,10.21,24.98,12.59,10.37
2013,38372719,24212149,14160570,0,7464324,7240052,224272,30908395,500,8032896,0,0,31734810,24727791,7007019,3594603,3412416,4341567,3694695,979043,3234841,-4066974,70,562303,15.22,10.75,11.64,-1.52,15.80,22.97,56.69,334.42,24.15,1.52,22.08,0.80,11.59,12.55,8.58,9.29,460,3848,10.03,1.20,1.17,8.39,27.28,10.86,8.97
2014,66721029,39399647,27321382,0,33943394,32638444,1304950,32777635,500,8032896,0,0,39384206,28387526,10996680,7377198,3619482,3390909,2799353,8326001,-19860081,17366697,70,562303,20.09,9.19,7.11,24.10,6.07,-24.23,3.23,120.72,103.56,1.07,27.92,0.75,11.37,8.79,6.89,5.33,348,4080,18.74,1.60,1.33,12.12,18.91,14.49,10.19
2015,66699507,40757108,25942399,0,32962623,32552554,410069,33736884,500,8032896,0,0,51359436,41662581,9696854,7535024,2161831,1996448,2580836,2562915,9483796,-923089,40,318299,12.33,4.21,5.03,30.41,-40.27,-7.81,1.54,125.20,97.71,0.58,18.88,0.77,6.50,7.76,3.24,3.87,321,4245,21.60,1.63,1.09,13.74,14.24,25.79,15.33
2016,73894609,31152001,42742609,0,27357868,26489383,868485,46536741,500,12073809,0,0,56639827,52830815,3809012,5180414,-1371402,-43017719,-41887041,-372471,-14694950,6989417,40,460735,0,-2.42,-73.95,10.28,적전,적전,0,117.60,58.79,0.41,6.72,0.81,-3.42,-104.36,-1.95,-59.59,-3548,4347,0,2.24,2.02,0,-6.35,0,402.29
2017,63151264,25741258,37410006,0,19354470,18951254,403215,43796795,500,13089256,0,0,69995825,64392749,5603076,11915708,-6312632,-11455799,-10332532,-9406111,6188489,-3815123,0,0,0,-9.02,-14.76,23.58,적지,적지,0,135.83,44.19,0,8.00,1.02,-13.98,-22.88,-9.21,-15.08,-824,3873,0,3.03,2.03,0,-25.87,0,0
2018,102095474,42453794,59641680,0,55006598,50861275,4145322,47088876,500,13144440,0,0,85086013,77218000,7868013,13992904,-6124891,-5823758,-6148773,-8079494,-48482087,56803807,0,0,0,-7.20,-7.23,21.56,적지,적지,0,83.47,116.81,0,9.25,1.03,-13.48,-13.53,-7.41,-7.44,-422,4154,0,2.77,1.78,0,-22.84,0,0
