구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1989,48757332,28322925,20434407,0,32974144,22796516,10177628,15783188,5000,900000,0,0,30063266,22983639,7079627,3528230,3551397,1571329,769718,1767143,641441,1448496,0,0,0,11.81,2.56,-9.92,17.38,66.74,0.80,124.24,208.92,0,23.55,0.72,34.05,7.38,8.56,1.86,0,0,0,0,0,0,6.25,5.17,3.89
1990,54291176,32991735,21299441,0,37908690,26342199,11566491,16382486,5000,900000,0,0,28184324,20855510,7328814,3266249,4062565,1265888,622884,-5345042,-2248914,6116956,0,0,0,14.41,2.21,-6.25,14.39,-19.08,0.93,125.24,231.40,0,26.00,0.55,25.26,3.87,7.88,1.21,0,0,0,0,0,0,5.48,6.51,5.05
1991,62352562,37677693,24674869,0,41720290,28157375,13562915,20632272,5000,1300000,0,0,29063113,20944252,8118861,3095603,5023258,1101066,682118,1375051,-4699397,6950107,500,0,0.00,17.28,2.35,3.12,23.65,9.51,0.96,133.81,202.21,3.13,27.94,0.50,27.14,3.69,8.61,1.17,0,0,0,0,0,0,7.56,10.06,8.24
1992,73163237,45541608,27621629,0,52431344,38948993,13482351,20731893,5000,1300000,0,0,26333006,19108279,7224727,2707094,4517633,626329,304525,-6689329,-4184796,11253082,250,0,0.00,17.16,1.16,-9.39,-10.07,-55.36,0.73,116.93,252.90,2.58,27.44,0.39,21.84,1.47,6.67,0.45,0,0,0,0,0,0,4.64,13.45,10.89
1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
