구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,255018087000,0,0,0,233895061000,0,0,21123026000,5000,0,0,53094459,6066744000,0,6066744000,0,0,0,0,408701000,-98928000,2491542000,400,427859634,32.78,4.10,2.60,-15.53,-30.82,-34.43,0,0,1107.30,0.93,12.72,0.20,10.74,6.80,0.81,0.51,2503,39306,17.26,1.10,0.44,11.07,0,0,0
2010,268557407000,0,0,0,241362182000,0,0,27195225000,5000,0,0,43711000,7262157000,0,7262157000,0,0,0,0,1230954000,429061000,-1412967000,750,586236000,21.84,12.43,10.41,0,0,0,0,0,887.52,1.42,23.57,0,0,0,0,0,5125,47758,10.32,1.11,1.01,9.27,0,0,0
2011,288041796000,0,0,2755869000,261182991000,0,0,26858805000,5000,0,0,54811000,8307743000,0,8307743000,0,0,0,0,1411073000,-4113602000,1839814000,750,629508000,20.31,21.52,16.88,6.75,22.20,14.45,0,0,972.43,1.89,36.52,0.07,15.44,12.11,1.50,1.18,5897,46117,6.74,0.86,1.08,6.17,0,0,0
2012,304939225000,0,0,3135828000,276026081000,0,0,28913144000,5000,0,0,11100000,7239543000,0,7239543000,0,0,0,0,9068314000,-2525677000,-5521833000,700,393878000,16.96,16.16,12.67,1.58,-23.83,-23.86,0,0,954.67,1.80,35.49,0.07,11.40,8.94,1.07,0.84,4756,54341,8.17,0.71,0.96,7.24,0,0,0
2013,311290553000,0,0,3261166000,281435415000,0,0,29855138000,5000,0,0,11100000,6834549000,0,6834549000,0,0,0,0,-1099517000,3395920000,-1286956000,650,370168732,19.50,11.36,8.87,-10.05,-17.18,-17.52,0,0,942.67,1.37,28.51,0.08,8.96,6.99,0.85,0.67,3912,56745,12.09,0.83,0.99,10.35,0,0,0
2014,338021804000,0,0,3416855000,307506896000,0,0,30514908000,5000,0,0,11100000,7117693000,0,7117693000,0,0,0,0,-2080644000,960789000,686853000,950,574366000,27.60,11.80,9.78,-4.22,0.87,7.02,0,0,1007.73,2.14,30.18,0.07,8.80,7.29,0.82,0.68,4288,60136,10.37,0.74,0.96,9.01,0,0,0
2015,370548003000,0,0,3516316000,338734947000,0,0,31813056000,5000,0,0,11100000,7448209000,0,7448209000,0,0,0,0,2970314000,-5288599000,1312750000,1200,630977504,26.66,12.88,10.59,-7.72,11.99,11.20,0,0,1064.77,3.03,28.99,0.07,9.54,7.85,0.84,0.69,4878,63548,8.11,0.62,0.83,7.25,0,0,0
2016,395680324000,0,0,3713234000,363935344000,0,0,31744980000,5000,0,0,0,7617217000,0,7617217000,0,0,0,0,3797177000,-7593874000,4844620000,1450,687589401,24.78,13.95,12.67,0.96,4.56,15.49,0,0,1146.43,3.20,32.33,0.06,9.78,8.89,0.81,0.74,5810,65605,7.79,0.69,0.97,7.12,0,0,0
2017,426307008000,0,0,3928796000,392603390000,0,0,33703618000,5000,0,0,0,8641224000,0,8641224000,0,0,0,0,1021334000,-10703638000,10332453000,1450,687589401,23.56,15.97,12.29,5.00,23.21,4.40,0,0,1164.87,2.94,32.69,0.06,11.70,9.01,0.93,0.72,6155,69212,8.03,0.71,0.98,7.38,0,0,0
2018,459600510000,0,0,3436436000,422949080000,0,0,36651430000,5000,0,0,0,9240989000,0,9240989000,0,0,0,0,-6320196000,-5512585000,13806527000,1600,753041485,23.86,18.90,13.43,15.03,17.48,8.44,0,0,1153.98,4.04,36.03,0.05,12.79,9.09,1.02,0.72,6657,75668,5.95,0.52,0.79,5.43,0,0,0
