구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2020430,826297,1194133,0,64143487,63845043,298444,-62123058,0,0,0,0,419917,55935,363981,354623,9358,-267847,-267847,45779,15777652,-15886427,0,0,0,-63.79,-12.93,흑전,적지,0,1.29,완전잠식,0,86.68,0.04,완전잠식,완전잠식,0.09,-2.67,-86,-19981,0,0,0,0,0,2732.22,252.55
2001,18046233,665261,17380972,0,79901443,79599224,302219,-61855211,5000,3109167,0,0,482261,123529,358732,429065,-70333,-73763,-119228,106310,2457720,-2555491,0,0,0,-24.72,-45.99,적지,적지,0,0.84,완전잠식,0,74.39,0.02,완전잠식,완전잠식,-0.36,-0.61,-38,-19894,0,0,0,0,0,0,622.12
2000,20796314,787044,20009270,0,82532297,65122519,17409778,-61735983,0,0,0,0,892829,577811,315018,501553,-186535,-2827838,-2827838,-301609,626862,-280595,0,0,0,-316.73,-80.22,적지,적지,0,1.21,완전잠식,0,35.28,0.04,완전잠식,완전잠식,-0.88,-13.33,-910,-19856,0,0,0,0,0,0,0
1999,21623486,1464275,20159212,0,80531631,63039296,17492335,-58908145,0,0,0,0,4512960,3918491,594469,834502,-240033,-7054165,-7054165,-15707,1446422,-1441321,0,0,0,-156.31,-61.30,적전,적지,0,2.32,완전잠식,0,13.17,0.19,완전잠식,완전잠식,-0.99,-29.17,-2269,-18947,0,0,0.03,0,0,0,0
