구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,39362929,23353511,16009419,0,26948699,17203375,9745324,12414231,500,21433814,0,0,16462775,14425244,2037531,7859875,-5822344,1058089,1058089,-8175801,10716610,-2464471,0,0,0,-35.37,6.43,-30.17,적지,흑전,0,135.75,217.08,0,12.38,0.37,-65.71,11.94,-13.07,2.38,94,663,5.66,0.80,0.34,1.30,-33.67,0,0
2010,52049517,35191187,16858331,0,14913428,13151271,1762157,37136090,500,61873499,0,0,16210304,13706390,2503914,9682470,-7178556,-2149955,-2149955,-1883904,-20452895,21953588,0,0,0,-44.28,-13.26,0,0,0,0,267.59,40.16,0,15.45,0,0,0,0,0,-45,600,0,0.74,1.31,48.43,0,0,0
2011,14227235,6994536,7232699,0,9220508,7852495,1368012,5006728,500,67193034,0,0,19745106,15678139,4066967,6305971,-2239004,-30058901,-30058901,-1081373,-3061572,4171704,0,0,0,-11.34,-152.23,21.81,적지,적지,0,89.07,184.16,0,20.60,0.60,-10.63,-142.65,-6.76,-90.71,-452,75,0,2.01,0.51,0,-20.84,0,0
2012,12586654,4040176,8546479,0,7501777,6627965,873812,5084877,100,42396517,0,0,10582636,9156354,1426282,4036364,-2610082,-4873589,-4873589,411784,-2376233,1881831,0,0,0,-24.66,-46.05,-46.40,적지,적지,0,60.96,147.53,0,13.48,0.79,-51.73,-96.59,-19.47,-36.35,-142,148,0,0.03,0.02,0,-40.66,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
