구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,1182209922,618877917,563332005,0,825912672,639735609,186177062,356297250,5000,36327615,0,0,1376712465,1277200916,99511549,57255106,42256444,15256039,-470572,55707440,-17779761,-50703109,500,17647966,0,-0.03,6.07,36.07,적전,4.23,96.74,231.80,4.24,7.23,1.12,11.28,-0.13,3.43,-0.04,-13,10092,0,1.17,0.31,751.56,0,12.00,11.71
2017,1284875517,654395336,630480181,0,892182689,673008878,219173812,392692827,5000,36141793,0,0,1297945639,1188934061,109011577,77957144,31054433,99831825,95278014,75882926,-10320072,-82558695,500,17685033,0,7.34,-4.12,-25.71,164.39,2.45,97.23,227.20,5.26,8.40,1.01,8.82,27.07,2.43,7.45,2653,11078,3.59,0.86,0.26,3.54,0,13.94,13.43
2016,1274602780,737819812,536782968,0,963344765,697422198,265922566,311258016,5000,35383259,0,0,1353709568,1249742010,103967558,62166296,41801262,78090821,36036543,19088939,22194727,-87520481,300,10622832,0,2.66,-11.58,101.19,흑전,2.77,105.79,309.50,3.10,7.68,1.05,13.90,11.98,3.23,2.79,1021,8806,9.48,1.10,0.25,9.18,66.58,10.93,10.62
2015,1310031833,674454378,635577455,0,1019861434,773535869,246325565,290170399,5000,35099189,0,0,1530988130,1444535317,86452813,65675645,20777168,-14676384,-6109525,18208001,44594301,-118635130,0,0,0,-0.40,0.49,-47.82,적전,1.30,87.19,351.47,0,5.65,1.09,7.03,-2.07,1.48,-0.43,-176,8276,0,1.79,0.34,0,59.06,35.08,33.20
2014,1504368052,799237440,705130612,0,1203465223,773324049,430141174,300902829,5000,34309951,0,0,1523544063,1425442192,98101871,58286102,39815770,174800455,105802212,-189386118,120711108,-41580146,0,0,0,6.94,6.21,-32.35,101.05,1.22,103.35,399.95,0,6.44,0.93,17.54,46.60,2.43,6.47,3194,8780,7.11,2.59,0.49,7.02,0,25.06,24.29
2013,1766377953,955140605,811237348,0,1613211268,1340030427,273180841,153166685,5000,32286918,0,0,1434495416,1328296316,106199099,47343589,58855510,-78827609,52624235,123634829,163913150,-127180783,0,0,0,3.67,-4.36,흑전,흑전,1.09,71.28,1053.24,0,7.40,0.78,70.20,62.76,3.18,2.85,2015,4754,5.83,2.47,0.21,5.65,0,8.75,8.50
2012,1932235236,1064537877,867697358,0,1917714585,1357038966,560675619,14520651,5000,172536020,0,0,1499864342,1393847209,106017134,270796338,-164779205,-860627949,-727923205,-14286782,724107035,-710510123,0,0,0,-48.53,-10.98,적전,적지,0,78.45,13206.81,0,7.07,0.53,-242.90,-1073.03,-5.87,-25.94,-4680,87,0,17.96,0.16,0,0,0,0
2011,3681191103,2806837004,874354099,0,3560035322,1877168222,1682867100,121155781,5000,112866488,0,0,1684784528,1543249005,141535523,90182598,51352925,3821928,-49517847,187981545,208513609,-395651321,0,0,0,-2.94,-12.18,617.91,적전,0.32,149.53,2938.39,0,8.40,0.34,23.14,-22.31,1.03,-0.99,-476,1077,0,6.77,0.48,0,0,45.66,26.15
2010,6308415569,3753691407,2554724162,0,5985734867,4034950409,1950784458,322680701,5000,110834683,0,0,1918345074,1811046875,107298199,100145067,7153132,40828639,81242306,-132531327,-80451234,293022766,0,0,0,4.24,0,0,0,0.04,93.03,1855.00,0,5.59,0,0,0,0,0,957,2942,17.51,5.69,0.75,11.48,0,256.69,36.67
2009,6759911380,3711117349,3048794031,0,7880066248,7300073590,579992659,-1120154868,5000,61330145,0,0,2324561284,2149649916,174911368,188195799,-13284431,-2604806856,-2366508550,-147321838,59794275,114311923,0,0,0,-101.80,-77.06,적전,적지,0,50.84,완전잠식,0,7.52,0.18,-3.02,-537.64,-0.10,-18.64,-38652,-18942,0,0,0.22,0,0,0,20.03
