구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2010,17463565774,0,0,0,15932960057,0,0,1530605717,10,0,0,0,3615868317,0,3615868317,3368110507,247757810,228098064,167118348,745333,6032446,-250021717,0,0,0,6.85,4.62,-6.82,197.00,204.12,0,0,1040.96,0,45.21,0.22,19.04,12.84,1.54,1.04,20578,186659,0,0,0,0,0,0,0
2011,20225398791,0,0,0,18411016759,0,0,1814382032,10,0,0,0,3560730282,0,3560730282,3330248612,230481669,228627601,175289121,-6958737,-5937652,0,0,0,0,6.47,4.92,0,0,0,0,0,1014.73,0,42.53,0,0,0,0,0,21377,221266,0,0,0,0,0,0,0
2012,21344533283,0,0,0,19309908101,0,0,2034625182,10,0,0,0,3565015576,0,3565015576,3235208690,329806887,315097379,240980370,259100022,-24182266,-95600000,0,175600000,72.87,9.25,6.76,-2.45,43.09,37.48,0,0,949.06,0,40.98,0.17,17.14,12.52,1.59,1.16,29388,248125,0,0,0,0,0,0,0
2013,23339170582,0,0,0,20809008593,0,0,2530161989,10,0,0,0,3853773598,0,3853773598,3581489665,272283933,259902294,198742725,99616796,-23248918,-80000000,0,59600000,29.99,7.07,5.16,12.89,-17.44,-17.53,0,0,822.44,0,39.20,0.17,11.93,8.71,1.22,0.89,24237,308556,0,0,0,0,0,0,0
2013,23892886852,0,0,0,21705432197,0,0,2187454655,10,0,0,0,2783344854,0,2783344854,2529641244,253703610,251818270,187800691,1152368810,-909709377,-139600000,0,80000000,42.60,9.12,6.75,-29.76,-6.82,-5.51,0,0,992.27,0,36.81,0.12,10.76,7.96,1.07,0.80,22903,266763,0,0,0,0,0,0,0
2014,25564802042,0,0,0,22738631764,0,0,2826170278,10,0,0,0,3840807553,0,3840807553,3540506603,300300950,291807684,223486125,1310391363,-1336756522,0,0,100500000,44.97,7.82,5.82,39.94,18.37,19.00,0,0,804.57,0,36.37,0.16,11.98,8.92,1.21,0.90,27254,344655,0,0,0,0,0,0,0
2015,29555642415,0,0,0,25294804696,0,0,4260837719,10,0,0,0,4678031917,0,4678031917,4270105951,407925966,396019351,304793951,2324020594,-2308135659,-100500000,0,182500000,59.88,8.72,6.52,29.22,35.84,36.38,0,0,593.66,0,31.05,0.17,11.51,8.60,1.48,1.11,37170,519614,0,0,0,0,0,0,0
2016,30668730147,0,0,0,26521315461,0,0,4147414686,10,0,0,0,4265748689,0,4265748689,3943864315,321884374,315071667,240741498,1492926846,-1341283665,-182500000,0,167034000,69.38,7.55,5.64,-12.23,-21.09,-21.02,0,0,639.47,0,40.41,0.14,7.66,5.73,1.07,0.80,29359,505782,0,0,0,0,0,0,0
2017,31455363416,0,0,0,27786806937,0,0,3668556479,10,0,0,0,4342272454,0,4342272454,3891931762,450340692,452198183,340236258,1437348429,-1216359861,-224434000,2400,196800000,57.84,10.37,7.84,0.48,39.91,41.33,0,0,757.43,4.49,43.13,0.14,11.52,8.71,1.45,1.10,4149,44738,12.87,1.19,1.01,12.12,0,0,0
2018,32744147481,0,0,0,28971701619,0,0,3772445862,1,0,0,0,5048037508,0,5048037508,4635047000,412990508,412861117,311269226,1361521880,-1163472848,-221400000,2600,213200000,68.49,8.18,6.17,19.24,-8.29,-8.51,0,0,767.98,9.29,42.88,0.16,11.10,8.37,1.29,0.97,3796,46005,7.38,0.61,0.45,6.94,0,0,0
