구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,7093803,4281083,2812719,0,18198641,11380028,6818613,-11104838,0,0,0,0,242869,168988,73881,248189,-174308,-173755,-173755,0,0,0,0,0,0,-71.54,-41.06,적지,적지,0,37.62,완전잠식,0,30.42,0.03,완전잠식,완전잠식,-2.40,-2.39,0,0,0,0,0,0,-26.06,0,0
2016,7430156,4250757,3179398,0,18367335,11548722,6818613,-10937179,0,0,0,0,412028,322250,89778,336880,-247102,-355441,-355441,0,0,0,0,0,0,-86.27,-23.31,적지,적지,0,36.81,완전잠식,0,21.79,0.05,완전잠식,완전잠식,-3.27,-4.71,0,0,0,0,0,0,-25.68,0,0
2015,7669176,4094758,3574418,0,18250915,11432302,6818613,-10581738,0,0,0,0,537288,438828,98460,779546,-681085,-650217,-650217,0,0,0,0,0,0,-121.02,-14.17,적지,적지,0,35.82,완전잠식,0,18.33,0.07,완전잠식,완전잠식,-8.49,-8.10,0,0,0,0,0,0,-42.69,0,0
2014,8377675,4198075,4179600,0,18309196,11490583,6818613,-9931521,0,0,0,0,625990,482554,143436,630995,-487559,-889499,-889499,0,0,0,0,0,0,-142.09,19.73,적지,적지,0,36.53,완전잠식,0,22.91,0.07,완전잠식,완전잠식,-5.38,-9.81,0,0,0,0,0,0,-20.72,0,0
2013,9750003,4769522,4980480,0,18792025,11973412,6818613,-9042023,0,0,0,0,522856,710432,-187576,3085386,-3272963,-6317340,-6317340,0,0,0,0,0,0,-1208.24,-25.75,적지,적지,0,39.83,완전잠식,0,-35.88,0.03,완전잠식,완전잠식,-19.19,-37.04,0,0,0,0,0,0,-36.42,0,0
2012,24363440,7746026,16617414,0,26852122,13375858,13476264,-2488682,0,0,0,0,704228,1819834,-1115605,1441209,-2556814,-3022444,-3022444,0,0,0,0,0,0,-429.19,-92.55,적지,적지,0,57.91,완전잠식,0,-158.42,0.03,완전잠식,완전잠식,-9.96,-11.77,0,0,0,0,0,0,-15.76,0,0
2011,26973781,8331269,18642512,0,26440019,19374592,7065427,533762,0,0,0,0,9457327,11379310,-1921983,10323490,-12245473,-11406062,-11406062,0,0,0,0,0,0,-120.61,-66.91,적지,적지,0,43.00,4953.52,0,-20.32,0.26,-189.17,-176.20,-34.27,-31.92,0,0,0,0,0,0,-60.23,0,0
2010,44495609,10819035,33676574,0,32082545,24743422,7339122,12413064,500,43857387,0,0,28579903,27738533,841371,8469191,-7627820,-14171506,-19686778,-6533383,-6805645,12816178,0,0,0,-68.88,-22.00,적지,적지,0,43.72,258.46,0,2.94,0.60,-59.67,-154.00,-16.09,-41.53,-834,283,0,2.01,0.47,0,-38.24,0,0
2009,50300779,15748586,34552193,0,37146611,29321376,7825234,13154168,500,22395387,0,0,36640281,31868776,4771505,8692174,-3920670,-5563967,-3909478,-6645960,-3062286,5178359,0,0,0,-10.67,-42.18,적전,적지,0,53.71,282.39,0,13.02,0.68,-27.59,-27.51,-7.29,-7.27,-175,1772,0,1.13,1.23,0,-9.80,0,0
