구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,20344641,3429067,2526729,0,2414837,1303642,1111195,17929804,500,0,0,0,3685755,0.0,3685755,21407104,-17721349,-19525768,-19525768,-4455017,6769633,-2944183,0,0,0,-480.81,-529.76,-24.94,적지,적지,0,0,13.47,0,-437.47,0.12,-71.67,-78.97,-59.82,-65.91,-715,657,0,0.71,3.45,0,0,0,0
2010,8293836,1207127,1509416,0,973119,665919,307200,7320717,500,0,0,0,1045034,0.0,1045034,36614655,-35569621,-36956260,-36956260,-2962042,-22230472,24494832,0,0,0,-3403.68,-3536.37,-71.65,적지,적지,0,0,13.29,0,-3251.33,0.07,-281.73,-292.72,-248.40,-258.09,-490,91,0,1.22,8.01,0,0,0,0
2011,4554386,1428549,83231,0,1394659,1216890,177770,3159726,500,0,0,0,329164,0.0,329164,3800365,-3471201,-4330831,-4330831,-714560,287312,407014,0,0,0,-1054.55,-1315.71,-68.50,적지,적지,0,0,44.14,0,-796.55,0.05,-66.24,-82.65,-54.03,-67.42,0,0,0,0,0,0,0,0,0
2012,2496325,445936,75350,0,2126508,1618428,508080,369817,500,0,0,0,517574,0.0,517574,3318980,-2801406,-2789909,-2789909,-497293,-17303,526893,0,0,0,-541.26,-539.04,57.24,적지,적지,0,0,575.02,0,-429.86,0.15,-158.74,-158.09,-79.46,-79.14,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
