구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,1039845000,302622000,737223000,0,520580000,160829000,359751000,519265000,2500,38403241,0,0,349783000,412432000,-62649000,20447000,-83096000,-819831000,-43369000,-67647000,194132000,-87942000,0,0,0,-12.40,-11.63,적지,적지,0,188.16,100.25,0,-17.91,0.17,-18.83,-9.83,-4.04,-2.11,0,0,0,0,0,0,-21.85,0,0
2017,3071536000,2146242000,925294000,0,2708230000,2212221000,496009000,363306000,2500,37310167,0,0,395828000,486993000,-91165000,26097000,-117262000,-113789000,-114601000,120236000,-58475000,-78654000,0,0,0,-28.95,-62.94,적지,적전,0,97.02,745.44,0,-23.03,0.13,-25.33,-24.75,-3.89,-3.80,0,0,0,0,0,0,-32.67,0,0
2016,2957074000,1939799000,1017275000,0,2394359000,1725127000,669232000,562715000,2500,35619637,0,0,1068181000,1217378000,-149197000,49475000,-198672000,3624892000,3337064000,-89934000,63899000,45425000,0,0,0,312.41,-42.24,적지,흑전,0,112.44,425.50,0,-13.97,0.29,완전잠식,완전잠식,-5.32,89.44,0,0,0,0,0,0,-23.13,0,0
2015,4504935000,2347499000,2157436000,0,7221812000,3039889000,4181923000,-2716877000,2500,773847620,0,0,1849293000,1972379000,-123086000,72861000,-195947000,-826529000,-1058587000,-29866000,-149738000,267120000,0,0,0,-57.24,-38.33,적지,적전,0,77.22,완전잠식,0,-6.66,0.39,완전잠식,완전잠식,-4.10,-22.17,0,0,0,0,0,0,-15.81,0,0
2014,5045791000,2577470000,2468321000,0,6702024000,3247566000,3454458000,-1656233000,2500,773845620,0,0,2998602000,3216190000,-217588000,96140000,-313728000,1511562000,716374000,-1396552000,-121815000,1407961000,0,0,0,23.89,-10.46,적지,흑전,0,79.37,완전잠식,0,-7.26,0.47,완전잠식,완전잠식,-4.92,11.23,0,0,0,0,0,0,-20.22,0,0
2013,7709160000,3075986000,4633174000,0,10376045000,6258587000,4117458000,-2666885000,2500,50668381,0,0,3348747000,5486517000,-2137770000,221506000,-2359276000,-3760139000,-4069603000,-1414031000,676818000,582701000,0,0,0,-121.53,-46.17,적지,적지,0,49.15,완전잠식,0,-63.84,0.32,완전잠식,완전잠식,-22.24,-38.35,-176882,-56187,0,0,0.04,0,-87.46,0,0
2012,13511917000,8418213000,5093704000,0,12197092000,11014354000,1182738000,1314825000,2500,85745906,0,0,6221198000,6668757000,-447559000,251129000,-698688000,-1038219000,-782008000,38480000,-706222000,350452000,0,0,0,-12.57,-16.02,적전,적전,0,76.43,927.66,0,-7.19,0.45,-40.02,-44.80,-5.10,-5.70,-8420,8648,0,0.84,0.09,0,-12.72,0,0
2011,13909885000,6682467000,7227418000,0,11733228000,9447121000,2286107000,2176657000,2500,79630014,0,0,7407699000,7146960000,260739000,251037000,9702000,-171041000,168613000,120893000,-297095000,-256651000,200,15694000,0,2.28,-16.87,-92.12,흑전,0.04,70.74,539.05,1.79,3.52,0.58,0.53,9.14,0.08,1.32,902,17479,12.42,0.64,0.12,2.40,0.24,540.50,17.08
2010,11671209000,6202698000,5468511000,0,10156456000,7971874000,2184582000,1514753000,2500,76840224,0,0,8911278000,8364324000,546954000,423836000,123118000,-73387000,-139854000,1261721000,-247040000,-791437000,200,15136051,0,-1.57,-20.21,301.23,적지,0.49,77.81,670.50,0.80,6.14,0.66,8.57,-9.73,0.91,-1.03,-667,15765,0,1.59,0.21,9.14,5.28,35.44,11.74
2009,15513805573,9536602675,5977202899,0,14154265300,11639062410,2515202890,1359540274,2500,72004695,0,0,11168311075,10700525773,467785302,437100490,30684812,-319221158,-308247860,-1520647272,-279666984,2205182726,200,14168945,0,-2.76,0,0,0,0.18,81.94,1041.11,1.61,4.19,0,0,0,0,0,-2592,15923,0,0.78,0.08,0,0,138.01,19.64
