구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,19574558,10609103,8965455,0,52853714,48907960,3945753,-33279156,1000,30091524,0,0,20525305,22824619,-2299314,5262193,-7561506,-17028979,-17040647,-664869,29663595,-30349863,0,0,0,-83.02,-47.33,적지,적지,0,21.69,완전잠식,0,-11.20,0.45,완전잠식,완전잠식,-16.52,-37.23,0,0,0,0,0,0,-42.96,0,0
2014,71968277,21075932,50892344,0,89418646,80556158,8862487,-17450369,1000,30091524,0,0,38971461,41165378,-2193917,13406937,-15600854,-25696841,-25746580,686749,416809,-174984,0,0,0,-66.07,-50.49,적지,적지,0,26.16,완전잠식,0,-5.63,0.47,완전잠식,완전잠식,-18.70,-30.86,-428,-294,0,0,0.40,0,-32.54,0,0
2013,94914437,40057176,54857260,0,86776145,76978527,9797618,8138292,500,60183047,0,0,78711631,72586873,6124758,15836015,-9711257,-24433491,-3183285,-6724148,-7186347,8762386,0,0,0,-4.04,-12.18,적지,적지,0,52.04,1066.27,0,7.78,0.74,-252.50,-82.77,-9.11,-2.99,-299,131,0,3.95,0.34,0,-14.95,0,0
2012,118170036,46326738,71843298,0,118616288,101024023,17592265,-446252,5000,4477958,0,0,89629118,86788878,2840240,16336946,-13496706,-20022821,-19995208,87528,-4732629,8999146,0,0,0,-22.31,-8.63,적전,적지,0,45.86,완전잠식,0,3.17,0.72,-188.36,-279.05,-10.87,-16.10,-4238,2652,0,3.02,0.34,0,-17.51,0,0
2011,130183431,60721405,69462026,0,115406226,97605626,17800599,14777206,5000,3800000,0,0,98090668,82483641,15607027,15390011,217016,-4378435,-4505876,-27447499,-14875684,36055292,0,0,0,-4.59,-3.85,-97.28,적전,0.05,62.21,780.97,0,15.91,0.82,1.32,-27.34,0.18,-3.75,-1023,6130,0,0.98,0.23,0,0.34,414.66,30.49
2010,110445384,49719707,60725677,0,92264082,77421402,14842681,18181302,5000,3800000,0,0,102020649,79745763,22274886,14282913,7991973,4741007,4190401,17153325,1324081,-12433959,0,0,0,4.11,0,0,0,1.52,64.22,507.47,0,21.83,0,0,0,0,0,761,6893,12.14,1.34,0.34,6.81,0,7.76,6.05
2009,91087504,39659181,51428324,0,78418607,66598334,11820273,12668897,5000,3800000,0,0,74966124,59567743,15398381,10642821,4755559,634810,478440,1982536,-12768504,11021657,0,0,0,0.64,6.41,110.06,흑전,0.90,59.55,618.99,0,20.54,0.84,95.37,9.59,5.36,0.54,-110,5739,0,1.99,0.42,14.08,8.19,15.49,10.05
