구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,124504066,64678961,59825105,0,28238623,19894975,8343647,96265443,5000,1786202,0,0,146522820,129425744,17097076,9008867,8088210,13127429,13336703,14273345,95724652,-100571662,0,0,0,5.52,9.10,32.54,40.58,-9.39,20.43,325.10,29.33,0,11.67,0.87,5.49,9.06,4.78,7.88,0,0,0,0,0,0,11.76,0.00,0.00
2010,143051738,81909551,61142187,0,43632578,35773080,7859498,99419160,5000,1786202,0,0,166244492,150178483,16066009,11713007,4353001,2111765,2361106,-4810602,-7999203,11226067,0,0,0,2.62,1.42,13.46,-46.18,-82.30,5.29,228.97,43.89,0,9.66,1.24,4.45,2.41,3.25,1.76,0,0,0,0,0,0,6.08,0.34,0.16
2011,187944141,113636752,74307389,0,97935885,90443749,7492136,90008255,5000,1786202,0,0,213086694,202990282,10096413,24216542,-14120130,-16219147,-15198932,-28653118,-1041997,20690902,0,0,0,-6.63,-7.13,28.18,적전,적전,0,125.64,108.81,0,4.74,1.29,-14.91,-16.05,-8.53,-9.18,0,0,0,0,0,0,-11.63,0,0
2012,159642546,95509529,64133017,0,97050164,92625099,4425065,62592382,5000,1786202,0,0,219977420,216935155,3042265,26404401,-23362137,-26671786,-24912795,2085393,-472534,3431282,0,0,0,-10.62,-11.33,3.23,적지,적지,0,103.11,155.05,0,1.38,1.27,-30.62,-32.65,-13.44,-14.33,0,0,0,0,0,0,-17.06,0,0
2013,132490405,82185454,50304952,0,69649004,66630727,3018277,62841401,5000,1786202,0,0,192441019,171408978,21032041,18324262,2707780,10152081,3480449,7782428,4888282,-9470458,0,0,0,1.41,1.81,-12.52,흑전,흑전,1.38,123.34,110.83,0,10.93,1.32,4.32,5.55,1.85,2.38,0,0,0,0,0,0,3.10,14.46,5.13
2014,128923887,84082984,44840903,0,62234248,58915721,3318527,66689639,5000,1786202,0,0,152431513,138872939,13558574,21714258,-8155684,11071204,8305806,-2608385,6457994,-9259644,0,0,0,-5.35,5.45,-20.79,적전,138.64,0,142.72,93.32,0,8.89,1.17,-12.59,12.82,-6.24,6.35,0,0,0,0,0,0,-6.75,0,0
2015,238343323,194949329,43393994,0,166933729,128037218,38896511,71409594,5000,1786202,0,0,256007081,214062790,41944292,28010024,13934268,8920658,5326847,-52289926,-4194740,49516694,0,0,0,5.44,2.08,67.95,흑전,-35.87,3.16,152.26,233.77,0,16.38,1.39,20.18,7.71,7.59,2.90,0,0,0,0,0,0,6.98,6.24,4.69
2016,340705012,301964516,38740495,0,249874805,179011474,70863331,90830207,5000,1786202,0,0,325698455,270197860,55500595,28753680,26746915,22796826,18870356,-60804460,-12075943,78024957,0,0,0,8.21,5.79,27.22,91.95,254.25,5.93,168.68,275.10,0,17.04,1.12,32.97,23.26,9.24,6.52,0,0,0,0,0,0,11.54,5.67,4.87
2017,267900407,226249996,41650411,0,156643154,114831336,41811818,111257253,5000,1786202,0,0,407859806,347617163,60242642,28884371,31358271,29819424,21827156,41573586,14501794,-57275309,0,0,0,7.69,5.35,25.23,17.24,15.67,6.00,197.03,140.79,0,14.77,1.34,31.03,21.60,10.30,7.17,0,0,0,0,0,0,11.09,2.62,2.32
2018,347220242,311565316,35654927,0,242704335,141620425,101083910,104515907,5000,1786202,0,0,322047114,282673599,39373515,32403655,6969861,-8426104,-7208666,-50006755,-2852931,97178050,0,0,0,2.16,-2.24,-21.04,-77.77,적전,0.65,220.00,232.22,0,12.23,1.05,6.46,-6.68,2.27,-2.34,0,0,0,0,0,0,2.73,23.39,15.55
