구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2006,65294070,32323232,32970838,0,41714843,35913477,5801366,23579227,5000,130000,0,0,123750909,111682316,12068592,6052987,6015605,10499154,8231784,17329694,-12664204,484799,0,0,0,4.86,6.65,13.47,26430.85,116.65,7.70,90.00,176.91,0,9.75,2.07,30.91,42.29,10.07,13.77,0,0,0,0,0,0,24.57,0.03,0.02
2007,71969138,35683596,36285542,0,37544642,33300001,4244641,34424496,5000,130000,0,0,133858681,121011785,12846895,7948972,4897923,12116399,9096260,6829408,-11086446,2994127,0,0,0,3.66,6.80,8.17,-18.58,10.50,5.69,107.16,109.06,0,9.60,1.95,16.89,31.36,7.14,13.25,0,0,0,0,0,0,17.63,0.00,0.00
2008,108711066,48104876,60606190,0,52093225,49475619,2617606,56617841,5000,130000,0,0,123940084,122933387,1006697,10347039,-9340342,6797479,5132106,15542829,-13994676,7449418,0,0,0,-7.54,4.14,-7.41,적전,-43.58,0,97.23,92.01,0,0.81,1.37,-20.52,11.27,-10.34,5.68,0,0,0,0,0,0,-18.07,0,0
2009,109847726,48690626,61157100,0,52477700,48384758,4092942,57370025,5000,130000,0,0,126388145,112561429,13826717,9103695,4723022,5526405,3985832,4503002,-10684294,-2021773,0,0,0,3.74,3.15,1.98,흑전,-22.34,3.09,100.63,91.47,0,10.94,1.16,8.29,6.99,4.32,3.65,0,0,0,0,0,0,5.92,2.58,0.96
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
