구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,21004518,6145169,14859350,0,11661996,11211996,450000,9342522,500,11915582,0,0,16826178,8329271,8496907,6994359,1502548,-2173091,-2362873,2312447,-1137326,-1983187,0,0,0,-14.04,-11.95,-34.11,적전,2.57,54.81,124.83,0,50.50,0.69,14.48,-22.78,6.20,-9.75,-198,792,0,1.52,0.85,0,11.38,12.50,6.01
2017,27488107,7809414,19678693,0,16081452,15511452,570000,11406655,500,11376123,0,0,19109635,9614215,9495420,7214976,2280445,2070647,1817557,2252567,-1635549,-1390485,0,0,0,9.51,41.36,897.69,317.49,3.06,50.35,140.98,0,49.69,0.69,21.72,17.31,8.24,6.57,160,1011,15.65,2.47,1.49,8.31,12.20,15.58,9.15
2016,27852219,8421329,19430890,0,18264790,14241764,4023026,9587429,500,11373123,0,0,13518115,8097075,5421039,5192468,228571,308074,435354,321198,-3944178,5134584,0,0,0,3.22,29.68,흑전,흑전,0.60,59.13,190.51,0,40.10,0.65,2.95,5.61,1.10,2.09,47,851,47.26,2.58,1.77,14.55,2.67,143.30,24.03
2015,13758651,6373180,7385471,0,7833323,5536827,2296496,5925328,500,10783123,0,0,10423951,6300411,4123540,4660675,-537135,-1569790,-1569790,1333189,-441483,-497883,0,0,0,-15.06,-9.91,적전,적전,0,115.11,132.20,0,39.56,0.75,-8.22,-24.01,-3.88,-11.35,-143,549,0,4.73,2.69,0,-6.95,0,92.27
2014,13902140,7459948,6442192,0,6752587,4812139,1940448,7149552,500,10783123,0,0,11570484,6298735,5271749,3546715,1725035,1197861,1197861,609487,-1973538,1658679,0,0,0,10.35,5.18,6.63,29.48,4.30,155.02,94.45,0,45.56,0.96,53.40,37.08,14.35,9.97,128,672,21.91,4.17,2.27,12.75,28.74,10.55,7.04
2013,10135151,3191164,6943986,0,10823808,5305973,5517835,-688657,500,8301407,0,0,11000284,6757182,4243101,2625349,1617752,925127,925127,1101255,-1436856,903343,0,0,0,8.41,0,0,0,3.31,60.14,완전잠식,0,38.57,0,0,0,0,0,111,-72,0,0,0,0,0,4.10,3.00
2012,8104793,2467971,5636821,0,9501976,3692458,5809518,-1397184,500,8301407,0,0,10331071,6298779,4032292,3003664,1028628,473055,473055,1080368,-4376797,3629124,0,0,0,4.58,3.14,641.42,233.04,2.17,66.84,완전잠식,0,39.03,1.65,완전잠식,완전잠식,16.42,7.55,57,-157,0,0,0,0,131.61,5.79,3.70
2011,4426874,2405219,2021655,0,6148575,5770334,378242,-1721701,0,0,0,0,10016286,7577095,2439191,2300454,138737,142040,142040,1240439,-1066868,132309,0,0,0,1.42,0,0,0,0.47,41.68,완전잠식,0,24.35,0,0,0,0,0,17,-207,0,0,0,0,0,8.73,2.33
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
