구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,571814553,414060014,157754539,0,899934217,268013859,631920358,-328119664,5000,13828000,0,0,102882235,128448600,-25566365,198237274,-223803639,-458456711,-458456711,6412324,-4812971,-4509198,0,0,0,-445.61,0,0,0,0,154.49,완전잠식,0,-24.85,0,0,0,0,0,-33154,-23729,0,0,0.13,0,0,0,0
1997,1201496420,912246214,289250206,0,1001204343,725429991,275774352,200292077,5000,13810000,0,0,471497220,460933092,10564128,36218407,-25654279,-368376,-1639280,-207576046,-183484654,352744476,0,0,0,-0.35,13.03,적전,적전,0,125.75,499.87,0,2.24,0.52,-14.20,-0.91,-2.83,-0.18,-115,14229,0,0.07,0.03,1.80,-27.00,0,0
1996,610162825,351974327,258188498,0,449066538,188219530,260847008,161096287,5000,9919000,0,0,417157507,375217117,41940390,22554614,19385776,12437482,8271385,-62483943,-107244590,134468366,450,4479521,0,1.98,52.76,7.55,103.33,0.61,187.00,278.76,3.44,10.05,0.80,12.22,5.21,3.74,1.59,834,16242,15.71,0.81,0.31,10.32,4.82,22.16,18.13
1995,427476952,267202948,160274004,0,271201972,108780604,162421368,156274980,5000,9911000,0,0,273074387,241154350,31920037,13895205,18024832,7335989,4067911,-11367441,-98709857,155425699,450,3382079,0,1.49,38.16,20.70,-1.68,0.95,245.63,173.54,2.59,11.69,0.82,13.78,3.11,5.40,1.22,506,15768,34.40,1.10,0.51,21.65,5.86,16.44,14.51
