구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,1750744641,0,0,0,1223857129,0,0,526887512,5000,0,0,10282740,230232591,0,230232591,0,37118642,0,0,218938095,26289333,-124951763,0,0,0,9.58,-1.08,-13.26,-5.45,0,0,232.28,0,64.19,0.20,7.30,6.75,2.04,1.89,478,7360,6.19,0.40,0.58,5.68,0,0,0
2017,1888899369,0,0,0,1398572988,0,0,490326381,5000,0,0,10282740,232749478,0,232749478,0,42793789,0,0,-281341040,-1195875,341292854,0,0,0,10.87,21.43,48.97,-0.26,0,0,285.23,0,69.64,0.21,9.03,7.66,2.63,2.24,509,6862,7.65,0.57,0.82,6.91,0,0,0
2016,1359572739,0,0,0,901713934,0,0,457858805,5000,0,0,10282740,191676946,0,191676946,0,28726601,0,0,-149640513,16908908,215799457,0,0,0,13.85,21.36,187.69,15.80,0,0,196.94,0,72.86,0.22,6.54,8.29,2.41,3.06,514,6431,5.69,0.45,0.78,5.11,0,0,0
2015,1020430402,0,0,0,599228183,0,0,421202220,5000,0,0,10282740,157941830,0,157941830,0,9985391,0,0,42771253,17045438,-43060872,0,0,0,13.14,-1.36,28.23,흑전,0,0,142.27,0,65.98,0.23,2.50,7.88,0.97,3.05,444,6029,5.10,0.38,0.67,4.44,0,0,0
2014,1043780274,0,0,0,666092114,0,0,377688160,5000,0,0,10282740,160116821,0,160116821,0,7786821,0,0,-96640084,-32769135,151105253,0,0,0,-23.22,27.10,흑전,적지,0,0,176.36,0,69.58,0.24,1.93,-13.23,0.80,-5.51,-718,5404,0,0.34,0.56,0,0,0,0
2013,893770784,0,0,0,463773076,0,0,429997708,5000,0,0,10282740,125976975,0,125976975,0,-36656025,0,0,722315287,2211246,-830589335,0,0,0,-8.46,-43.23,적전,적전,0,0,107.85,0,26.35,0.34,-8.06,-8.89,-2.57,-2.83,-570,6113,0,0.36,0.32,0,0,0,0
2013,1960074992,0,0,0,1480852090,0,0,479222903,5000,0,0,10282740,221903164,0,221903164,0,19329337,0,0,-112398822,-22852207,172891709,0,17997398,0,2.20,8.33,80.72,6.14,0,0,309.01,0.00,37.98,0.31,3.95,2.63,1.03,0.68,173,6808,22.02,0.56,0.46,14.07,0,0,0
2012,1801888044,0,0,0,1303411876,0,0,498476168,5000,0,0,10282740,204834600,0,204834600,0,10695600,0,0,-271801988,-180954,255588160,0,8380792,0,2.26,-5.85,-78.34,-70.76,0,0,261.48,0.00,38.14,0.31,2.11,2.40,0.61,0.69,235,6793,10.40,0.36,0.32,6.50,0,0,0
2011,1707599810,0,0,0,1194236248,0,0,513363562,5000,0,0,10282740,217571253,0,217571253,0,49390253,0,0,-358661905,-9622707,288759807,0,12666614,0,10.38,0,0,0,0,0,232.63,0.00,54.53,0,0,0,0,0,409,6911,9.91,0.59,0.72,7.74,0,0,0
2010,2973088307,0,0,12465040,1859599825,0,0,1113488482,5000,0,0,10282740,122226431,0,122226431,0,-8789765,0,0,15604890,26150952,-183490053,0,0,0,-5.45,31.46,적지,적지,0,0,167.01,0,29.68,0.15,-0.88,-2.25,-0.32,-0.81,-473,6291,0,0.51,0.55,0,0,0,0
