구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,28040634034,11455145803,14761745276,1823742954,22625931606,13591405500,9034526106,5414702428,5000,105739767,0,0,18069998567,15466445950,2603552617,2247785328,355767289,-625398250,-645481789,-405876690,-1453718679,2057375350,500,44878894,0,1.97,-3.57,-6.04,-63.15,적지,0.49,84.28,417.86,0.62,14.41,0.62,6.33,-11.48,1.22,-2.22,-3190,32778,0,2.47,0.47,17.57,2.89,55.61,16.82
2010,16977141749,8639190186,8337951563,0,11800937535,8754105817,3046831717,5176204214,5000,105816467,0,0,7928868331,6582510454,1346357877,794552635,551805242,207597488,1362499599,652223015,-1328448029,176551658,750,67375866,5.38,6.96,17.18,0,0,0,2.88,98.69,227.98,0.87,16.98,0,0,0,0,0,11831,46814,7.25,1.83,1.14,6.28,0,21.54,15.93
2011,13589168594,5263651363,8325517231,0,8792240574,6076131534,2716109041,4796928019,5000,105843467,0,0,8495506109,7250464580,1245041529,718884690,526156839,860460080,261695342,13526502,-1239501575,511663385,750,66773000,24.30,6.19,3.08,7.15,-4.65,-80.79,2.76,86.63,183.29,1.15,14.66,0.56,10.55,5.25,3.44,1.71,2596,47033,25.07,1.38,0.81,15.17,11.42,17.81,13.28
2012,27914286403,12627550767,15286735636,0,21927826520,12318358782,9609467738,5986459883,5000,105856267,0,0,21274062813,17787819507,3486243306,2900091789,586151517,-505045287,97475587,-327226066,-1091471373,1011951447,750,66783000,156.87,2.76,0.46,150.42,11.40,-62.75,0.71,102.51,366.29,1.66,16.39,1.03,10.87,1.81,2.82,0.47,402,38035,112.38,1.19,0.22,8.76,-1.26,26.93,14.49
2013,27725480115,11174222538,16551257576,0,19813685913,10572273745,9241412169,7911794202,5000,106158256,0,0,19208173507,16021590971,3186582536,2228510805,958071731,70087904,18662826,150437826,-1048383347,4013983,750,74134000,107.09,4.99,0.10,-9.71,63.45,-80.85,1.35,105.69,250.43,2.12,16.59,0.69,13.79,0.27,3.44,0.07,653,45375,54.19,0.78,0.20,6.19,1.68,16.52,10.59
2014,27551906512,10812341342,16739565170,0,19874904792,11132072631,8742832162,7677001720,5000,119361796,0,0,17971644256,14903359920,3068284336,2190177563,878106773,-205059615,-85475347,603808922,-544738512,326347849,750,98749012,0,4.89,-0.48,-6.44,-8.35,적전,1.37,97.13,258.89,3.17,17.07,0.65,11.27,-1.10,3.18,-0.31,-884,40510,0,0.58,0.14,5.32,2.71,16.64,10.09
2015,27260140610,10724405644,16535734966,0,20234032938,12455495879,7778537059,7026107672,5000,119361796,0,0,14470549809,12283242564,2187307245,2214638987,-27331742,-1612684848,-1750899330,-74372146,-379715192,1058645080,850,96327888,0,-0.19,-12.10,-19.48,적전,적지,0,86.10,287.98,4.13,15.12,0.53,-0.37,-23.82,-0.10,-6.39,-8701,31472,0,0.65,0.17,0,-0.19,0,27.80
2016,24832568190,9028233955,15804334235,0,18009737274,11580255572,6429481703,6822830916,5000,119361796,0,0,13952279021,11526074486,2426204535,1628019593,798184942,-244298474,-215524786,967566786,804766783,-2251618952,550,70696041,0,5.72,-1.54,-3.58,흑전,적지,1.55,77.96,263.96,2.02,17.39,0.54,11.53,-3.11,3.06,-0.83,-1431,29836,0,0.91,0.23,8.98,8.38,18.38,11.02
2017,24962318127,9229887492,15732430636,0,18396370067,11746546312,6649823755,6565948060,5000,119367303,0,0,13841325827,11390013012,2451312815,1537873830,913438985,130869124,-109688011,429324785,-457137175,703612292,0,17498109,0,6.60,-0.79,-0.80,14.44,적지,1.89,78.58,280.18,0.00,17.71,0.56,13.64,-1.64,3.67,-0.44,-2447,29090,0,0.53,0.13,8.29,-2.11,14.69,9.41
2018,24814911564,9782244096,15032667467,0,18596482003,11504611442,7091870561,6218429560,5000,130051013,0,0,14761064155,12191489262,2569574893,1567877906,1001696987,-105229240,-421725112,989560099,-792967955,-110115949,0,17498109,0,6.79,-2.86,6.64,9.66,적지,1.98,85.03,299.05,0.00,17.41,0.59,15.67,-6.60,4.02,-1.69,-4173,22227,0,0.44,0.08,0,22.59,12.61,8.42
