구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,355177659,208711936,146465723,0,226911456,175516400,51395056,128266203,500,16214775,0,0,192136282,162651282,29485000,29074252,410748,-27048645,-28785651,-12329526,-33849663,32939392,100,1591175,0,0.21,-14.98,-38.04,-98.43,적전,0.04,118.91,176.91,0.70,15.35,0.52,0.29,-20.26,0.11,-7.76,-799,7721,0,1.84,1.20,1174.48,0.15,996.04,30.17
2010,416876733,210418138,206458595,0,277775429,204244472,73530956,139101304,500,16214775,0,0,253394645,215146675,38247971,28311836,9936135,-4160964,-6382317,25476218,-21271448,-4521395,100,1591175,0,3.92,-2.52,0,0,0,0.63,103.02,199.69,0.81,15.09,0,0,0,0,0,-226,8655,0,1.43,0.79,23.25,0,40.71,18.18
2011,440135252,225701327,214433925,0,280122804,228684948,51437855,160012448,500,32126520,0,0,264972460,218984578,45987882,32350180,13637702,406459,-1053703,-7692853,-7908111,12280989,50,1551000,0,5.15,-0.40,4.57,37.25,적지,0.77,98.70,175.06,1.33,17.36,0.62,9.12,-0.70,3.18,-0.25,-29,4937,0,0.76,0.46,10.64,-10.50,24.79,13.05
2012,414667374,202686720,211980654,0,263759317,203365422,60393895,150908058,500,32126520,0,0,245915174,207801574,38113601,36164106,1949494,-14015615,-12118848,13052645,-9685205,-7414718,50,1551000,0,0.79,-4.93,-7.19,-85.71,적지,0.13,99.67,174.78,1.56,15.50,0.58,1.25,-7.80,0.46,-2.84,-236,4767,0,0.67,0.42,27.86,0.50,159.18,23.47
2013,287996685,125808463,162188222,0,165043059,134994808,30048251,122953627,500,32126520,0,0,223599371,207500366,16099005,46035776,-29936772,-43052772,-38913095,25065874,-3964989,-25427922,0,0,0,-13.39,-17.40,-9.07,적전,적지,0,93.20,134.23,0,7.20,0.64,-21.86,-28.42,-8.52,-11.08,-821,3909,0,0.86,0.49,0,-9.68,0,0
2014,324613903,164965174,159648729,0,161022240,129120376,31901864,163591663,500,45946481,0,0,241944106,213233571,28710535,15586792,13123743,9994043,7879035,-8949855,-12735550,15369309,50,2242173,37.22,5.42,3.26,8.20,흑전,흑전,1.84,127.76,98.43,1.19,11.87,0.79,9.16,5.50,4.28,2.57,154,3575,27.40,1.18,0.68,13.52,4.39,23.98,16.30
2015,310948108,144520537,166427570,0,144188170,104874401,39313770,166759937,500,48983352,0,0,250254926,231822368,18432558,23202959,-4770401,-4184331,-5565352,23963007,20223221,-12797748,0,0,0,-1.91,-2.22,3.44,적전,적전,0,137.80,86.46,0,7.37,0.79,-2.89,-3.37,-1.50,-1.75,-88,3442,0,2.39,1.61,220.92,-2.78,0,351.01
2016,252420279,72096619,180323660,0,119103851,107513931,11589921,133316428,500,48983352,0,0,164591201,169332648,-4741447,24497547,-29238994,-33348326,-33173585,12628473,-17953865,-26150442,0,0,0,-17.76,-20.16,-34.23,적지,적지,0,67.06,89.34,0,-2.88,0.58,-19.49,-22.11,-10.38,-11.78,-661,2777,0,1.04,0.86,0,-14.81,0,0
2017,241293977,65353491,175940485,0,86735300,76711756,10023544,154558677,500,79983352,0,0,121800023,107128033,14671991,24325312,-9653321,-3708004,-6725239,5884758,-6130375,-2533742,0,0,0,-7.93,-5.52,-26.00,적지,적지,0,85.19,56.12,0,12.05,0.49,-6.71,-4.67,-3.91,-2.72,-99,1969,0,0.64,0.70,155.51,-9.75,0,0
2018,205486074,72180421,133305653,0,84583472,75942917,8640555,120902601,500,79983352,0,0,108432788,109608720,-1175931,22047082,-23223013,-29584598,-29345859,-7145059,27395083,-204863,0,0,0,-21.42,-27.06,-10.97,적지,적지,0,95.05,69.96,0,-1.08,0.49,-16.86,-21.31,-10.40,-13.14,-373,1593,0,1.06,1.24,0,-14.84,0,0
