구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,1098171167,883115016,215056151,0,792245269,729597062,62648208,305925898,5000,13228966,0,0,4714008238,4587360080,126648159,76146759,50501400,-3803866,-8651055,-41849363,-28112223,-8106903,600,7595380,0,-0.18,9.48,48.59,적전,4.06,121.04,258.97,2.14,2.69,4.00,15.10,-2.59,4.29,-0.73,-666,23952,0,1.17,0.08,0,32.50,12.34,11.76
2017,1258929406,993107081,265822325,0,896125882,847415177,48710705,362803524,5000,13228966,0,0,4305955496,4196020636,109934860,75947528,33987332,10033685,25143055,48533629,17870488,-94543681,600,7595380,0,0.58,21.00,11.50,211.67,4.69,117.19,247.00,3.08,2.55,3.11,8.54,6.32,2.45,1.81,1888,28260,10.33,0.69,0.06,9.16,26.76,12.94,11.83
2016,1514184318,1129661275,384523043,0,1081234472,1009476328,71758144,432949846,5000,13228966,0,0,3558767403,3452133242,106634161,76151695,30482466,21351230,8067089,47005086,-29736025,103608053,500,6446642,0,0.23,-16.50,30.01,-94.52,4.22,111.91,249.74,2.28,3.00,2.36,6.61,1.75,2.02,0.53,602,33210,36.40,0.66,0.08,17.53,3.70,16.88,13.18
2015,1503986486,1058050960,445935526,0,1014010939,914020130,99990810,489975547,5000,13228966,0,0,4261900488,4156305881,105594607,82148172,23446435,38373575,147230103,74814061,-16980883,-293581554,750,9918250,0,3.45,-19.05,-20.24,334.84,4.47,115.76,206.95,2.62,2.48,2.48,4.05,25.45,1.37,8.58,7336,36989,3.90,0.77,0.13,3.63,4.82,25.56,17.37
2014,1926660486,1433084512,493575974,0,1259638660,1146017251,113621409,667021826,5000,22329802,0,0,5264867952,5157413257,107454695,78057872,29396823,41106982,33858460,-60350110,75780474,39107416,500,11164901,0,0.64,3.59,33.89,-68.72,4.62,125.05,188.85,1.67,2.04,2.89,4.66,5.37,1.61,1.86,1512,29839,19.84,1.01,0.13,14.15,5.16,27.52,18.83
2013,1718130588,1225561553,492569035,0,1123747183,1017469541,106277643,594383405,5000,22329802,0,0,5082501673,4959485464,123016209,101059948,21956261,121847435,108246115,77567055,44382781,-179969061,500,11164901,0,2.13,-7.06,-23.79,109.63,1.37,120.45,189.06,1.41,2.42,2.80,4.37,21.56,1.21,5.96,4867,26591,7.27,1.33,0.16,6.57,4.94,40.63,26.50
2012,1914761875,1430740222,484021654,0,1504858353,1368845659,136012694,409903523,5000,22329802,0,0,5468422848,5333444826,134978022,106169141,28808880,64586736,51637191,27962744,-46317375,-12910624,500,11164000,0,0.94,0.36,-45.46,23.22,1.37,104.52,367.13,2.42,2.47,2.74,7.24,12.97,1.44,2.59,2309,18278,8.96,1.13,0.08,6.33,5.32,26.73,15.32
2011,2079044551,1557565682,521478868,0,1692870107,1523431579,169438528,386174443,5000,22329802,0,0,5448881801,5310449937,138431863,85608234,52823629,59865020,41905570,71667171,44397302,79875308,500,11164000,0,0.77,45.89,13.61,-12.04,2.58,102.24,438.37,2.17,2.54,2.95,18.13,14.38,2.86,2.27,1965,17381,11.73,1.33,0.09,9.71,8.18,15.67,13.37
2010,1611472390,1306342357,305130033,0,1414918701,1304462275,110456426,196553689,5000,22329802,0,0,3735035030,3617339460,117695570,71201431,46494139,55251854,47642945,-92586245,-78224375,130379103,250,5582451,0,1.28,0,0,0,2.22,100.14,719.86,0.97,3.15,0,0,0,0,0,2179,8756,11.77,2.93,0.15,10.09,0,19.97,17.01
2009,1204883660,797444924,407438736,0,1057941188,869661357,188279831,146942472,5000,22329802,0,0,3175363738,3097231145,78132593,68356900,9775693,-47885629,-60467219,-52136472,7386060,57987606,0,0,0,-1.90,-8.91,-76.04,적전,0.51,91.70,719.97,0,2.46,2.52,5.55,-34.31,0.77,-4.79,-2419,6498,0,3.25,0.15,0,5.54,64.30,32.96
