구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,11685088,1701084,9984004,0,8318401,2114475,6203925,3366687,500,1993665,0,0,5240187,1903096,3337091,2909463,427628,26283,142147,1340072,-977493,-66975,0,0,0,8.16,2.71,69.21,-58.00,-77.32,1.06,80.45,247.08,0,63.68,0.46,13.36,4.44,3.79,1.26,71,1689,0,0,0,0,26.37,12.85,7.23
2010,12910587,2617192,10293395,0,11083353,2392528,8690825,1827234,500,1702000,0,0,5270307,1895154,3375153,2907031,468122,-152755,-107270,370053,-1357141,1255877,0,0,0,8.88,-2.04,0,0,0,0.71,109.39,606.56,0,64.04,0,0,0,0,0,-54,917,0,0,0,0,0,16.21,7.09
2011,17401025,5848353,11552671,0,7099293,2402106,4697187,10301732,500,3364561,0,0,2702416,2367419,334996,2137467,-1802471,-2405906,-1834811,-826487,-1930112,6107856,0,0,0,-66.70,-67.90,-48.72,적전,적지,0,243.47,68.91,0,12.40,0.18,-29.72,-30.26,-11.89,-12.11,-621,3062,0,2.21,7.40,0,-14.03,0,0
2012,16460027,3786918,12673110,0,7603280,2596393,5006887,8856747,500,3364561,0,0,3875799,2856687,1019112,1824247,-805135,-1202192,-1407065,-98195,-2438671,434687,0,0,0,-20.77,-36.30,43.42,적지,적지,0,145.85,85.85,0,26.29,0.23,-8.40,-14.69,-4.76,-8.31,-418,2632,0,1.52,3.47,0,-8.82,0,0
2013,17054924,4322281,12732643,0,11232221,4231426,7000795,5822703,500,3364561,0,0,2271977,2569377,-297400,2339999,-2637399,-3086153,-3849754,-1814637,-2109946,3831827,0,0,0,-116.08,-169.45,-41.38,적지,적지,0,102.15,192.90,0,-13.09,0.14,-35.93,-52.45,-15.74,-22.97,-1144,1731,0,1.94,4.98,0,-29.79,0,0
2014,14148441,3070435,11078006,0,9069461,7290501,1778960,5078980,500,4074114,0,0,4786118,3870110,916009,3940936,-3024927,-3620685,-3620685,-903853,-676226,712752,0,0,0,-63.20,-75.65,110.66,적지,적지,0,42.12,178.57,0,19.14,0.31,-55.49,-66.42,-19.39,-23.21,-1042,1247,0,5.82,5.26,0,-27.86,0,0
2015,19428914,7891581,11537334,0,8610521,3215461,5395060,10818393,500,5219715,0,0,4173528,3241025,932503,2516221,-1583717,-2478639,-2425875,-2133735,-3040273,6058083,0,0,0,-37.95,-58.13,-12.80,적지,적지,0,245.43,79.59,0,22.34,0.25,-19.92,-30.52,-9.43,-14.45,-522,2073,0,5.11,11.80,0,-13.31,0,0
2016,22969642,8838096,14131546,0,13128458,4705540,8422918,9841184,500,5433576,0,0,4804232,4004453,799779,3299553,-2499774,-3120104,-3027189,-372211,-2778691,5418074,0,0,0,-52.03,-63.01,15.11,적지,적지,0,187.82,133.40,0,16.65,0.23,-24.20,-29.31,-11.79,-14.28,-563,1811,0,4.25,8.60,0,-18.27,0,0
2017,25750373,9993465,15756909,0,13388514,5690720,7697794,12361859,500,6010469,0,0,6302575,4346585,1955990,3084729,-1128739,-2595428,-2567612,563218,-4093449,4239524,0,0,0,-17.91,-40.74,31.19,적지,적지,0,175.61,108.31,0,31.03,0.26,-10.17,-23.13,-4.63,-10.54,-427,2057,0,5.03,9.87,0,-7.60,0,219.02
2018,22317590,5289806,17027784,0,11741622,7802804,3938817,10575969,500,6367958,0,0,5207877,4745812,462065,3864427,-3402362,-4047628,-4146156,-2307211,-2351276,240466,0,0,0,-65.33,-79.61,-17.37,적지,적지,0,67.79,111.02,0,8.87,0.22,-29.67,-36.15,-14.16,-17.25,-651,1661,0,6.53,13.27,0,-21.87,0,0
