구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,41300754,22789626,18511128,0,22394088,12865264,9528825,18906665,500,23139093,0,0,20700800,14688568,6012232,6851946,-839714,-5927569,-4228518,877823,-7546099,8245569,0,0,0,-4.06,-20.43,38.72,적전,적지,0,177.14,118.45,0,29.04,0.65,-6.77,-34.10,-2.66,-13.37,-224,705,0,3.90,2.50,0,-3.73,0,165.07
2010,14001084,3916998,10084085,0,5921136,5185994,735142,8079948,500,24138093,0,0,12811723,8339301,4472421,4505286,-32865,-12041607,-12041607,-2219139,6334882,-6045838,0,0,0,-0.26,-93.99,-38.11,적지,적지,0,75.53,73.28,0,34.91,0.46,-0.24,-89.24,-0.12,-43.55,-513,335,0,1.82,1.12,0,-0.21,0,16.19
2011,10584754,3621492,6963262,0,4627791,2274784,2353007,5956963,500,24138093,0,0,10957077,7271685,3685392,3452568,232824,-2122985,-2122985,-250653,2315962,-2207853,0,0,0,2.12,-19.38,-14.48,흑전,적지,0.23,159.20,77.69,0,33.63,0.89,3.32,-30.25,1.89,-17.27,0,0,0,0,0,0,8.33,0.00,0.00
2012,9442667,2603142,6839524,0,3648380,1514185,2134195,5794286,500,24138093,0,0,9856022,7019182,2836840,2391520,445320,-119494,-119494,879908,-548629,-390000,0,0,0,4.52,-1.21,-10.05,91.27,적지,2.44,171.92,62.97,0,28.78,0.98,7.58,-2.03,4.45,-1.19,0,0,0,0,0,0,35.00,0.00,0.00
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
