구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,7841898259,0,0,0,7399278151,0,0,442620108,0,0,0,0,114858550,0.0,114858550,59830036,55028514,51365487,29478684,-678675816,-375115267,1203668582,0,0,0,6.59,3.53,21.18,-37.57,-53.70,0,0,1671.70,0,20.61,0.12,13.39,7.17,0.77,0.41,1383,31325,14.17,0.63,0.16,7.83,0,0,0
2010,8990026481,0,0,0,8563249708,0,0,426776773,0,0,0,0,69996784,0.0,69996784,58959264,11037520,16291765,8056216,-781189551,-420533333,1148699912,0,0,0,1.24,0.90,10.15,-79.94,-72.67,0,0,2006.49,0,24.54,0.11,2.54,1.85,0.13,0.10,41,33470,244.15,0.30,0.08,10.51,0,0,0
2011,2377434770,0,0,0,2283786210,0,0,93648560,0,0,0,0,-68062461,0.0,-68062461,15929861,-83992322,-152454706,-125260228,310651776,-160155102,-192056988,0,0,0,-40.80,-60.84,-76.40,적전,적전,0,0,2438.68,0,24.58,0.04,-32.28,-48.14,-1.48,-2.20,-15966,13989,0,0.52,0.28,0,0,0,0
2012,5595457385,0,0,0,5967007764,0,0,-371550379,0,0,0,0,-474144842,0.0,-474144842,52048437,-526193279,-522991754,-571665515,1380776507,226430045,-1601290851,0,0,0,-116.62,-126.70,146.46,적지,적지,0,0,완전잠식,0,16.73,0.11,완전잠식,완전잠식,-13.20,-14.34,-34195,-18430,0,0,0.06,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
