구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,2398406909,575116227,1823290682,0,1978015018,985434590,992580428,420391891,5000,156734000,0,0,761484551,624289291,137195261,90337291,46857969,30627717,-212138848,-199933175,-11203172,207453854,0,0,0,-27.86,-51.67,흑전,적지,0.69,58.36,470.52,0,18.02,0.31,8.88,-40.22,1.93,-8.73,-1354,2682,0,3.38,1.86,0,-18.15,61.46,17.85
2000,2462406661,360788141,2101618520,0,1828016484,1051822765,776193719,634390177,5000,156734000,0,0,1575730687,1534769324,40961363,183413884,-142452521,-251963023,-175181437,-77486896,-645304177,737091491,0,0,0,-11.12,47.69,적지,적지,0,34.30,288.15,0,2.60,0.68,-26.69,-32.82,-6.13,-7.53,-1207,4048,0,5.34,1.99,84.40,-6.06,0,65.41
1999,2188402244,550917688,1637484556,0,1755407843,649120540,1106287303,432994401,5000,109083333,0,0,1066901498,1042556262,24345236,110819938,-86474702,-163243006,-113521759,-484437769,-477650401,921441806,0,0,0,-10.64,336.74,적지,적지,0,84.87,405.41,0,2.28,0.58,-24.93,-32.73,-4.68,-6.14,-1135,3969,0,0,0,0,-5.60,0,21.05
1998,1509710783,277638952,1232071831,0,1249079794,822567986,426511808,260630989,5000,76000000,0,0,244289352,270199203,-25909851,41797860,-67707711,-110882626,-110882626,-15992123,-186838476,140846404,0,0,0,-45.39,1430.04,적지,적지,0,33.75,479.25,0,-10.61,0.19,-21.46,-35.15,-5.15,-8.43,-1459,3429,0,0,0,0,-10.65,0,0
