구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,33304917423,8769002688,24535914735,0,16281783447,6702510184,9579273264,17023133975,5000,133445785,0,0,20780381550,18708282383,2072099168,1046009793,1026089375,569810301,407959435,1575279410,-1164791710,-418531653,750,98452984,0,1.96,8.42,-24.97,-43.93,3.14,130.83,95.65,1.66,9.97,0.62,6.03,2.40,3.08,1.22,2988,126082,15.15,0.36,0.29,3.04,2.90,16.18,6.34
2017,33373824864,7863495600,25510329265,0,16338301856,6707217618,9631084238,17035523008,5000,133445785,0,0,19165963848,16733488117,2432475731,1064925311,1367550420,1081284636,727540143,1719768999,-1234242659,-450344394,750,98452984,0,3.80,14.82,-5.38,-16.10,4.44,117.24,95.91,1.28,12.69,0.58,8.16,4.34,4.15,2.21,5366,126228,10.92,0.46,0.41,3.52,3.62,13.71,6.53
2016,32540832117,6794973725,25745858392,0,16056043079,6813114745,9242928335,16484789037,5000,133445785,0,0,16691511904,14230770140,2460741764,1015376423,1445365340,1173962498,867127820,2916568140,-1975836583,-1016927996,750,98452984,0,5.20,3.47,-1.28,17.31,4.58,99.73,97.40,1.32,14.74,0.52,9.03,5.42,4.48,2.69,6371,122187,8.95,0.47,0.46,3.40,4.19,13.19,6.73
2015,31936433537,6666847614,25269585923,0,16416434935,6657440589,9758994347,15519998602,5000,133445785,0,0,16132512865,13701874414,2430638451,966496709,1464141743,926727417,739166632,3075906332,-2204974609,-746235646,750,97771862,0,4.58,-3.76,-1.81,-5.51,3.77,100.14,105.78,1.50,15.07,0.53,9.98,5.04,4.81,2.43,5866,115590,8.52,0.43,0.39,3.11,4.79,12.87,6.88
2014,28933799402,6120637512,22813161890,0,15119011830,5885585483,9233426347,13814787572,5000,116549784,0,0,16762359711,14441611789,2320747921,829609438,1491138483,1098751087,782295356,1936559205,-1131402279,-875419990,750,86908877,0,4.67,23.87,95.53,10.28,3.55,103.99,109.44,1.18,13.84,0.57,10.97,5.76,5.10,2.68,6562,117001,9.68,0.54,0.44,3.79,4.56,12.71,7.07
2013,29520275370,6363352269,23156923101,0,16155592194,6496105588,9659486605,13364683176,5000,116549784,0,0,13532755009,12184028954,1348726055,586123000,762603055,782368955,709398932,643956539,-1946700250,1143769643,500,57939251,0,5.24,-9.14,-14.24,-11.67,3.02,97.96,120.88,0.58,9.97,0.51,6.53,6.08,2.88,2.68,8102,113276,10.65,0.76,0.54,5.24,3.42,25.71,13.27
2012,23466328779,5800945122,17665383657,0,13478141402,6360500899,7117640503,9988187376,5000,85314475,0,0,14893421506,13430067676,1463353831,574087063,889266768,941275525,803125153,1808594948,-2275611516,364205699,500,42143000,0,5.39,-2.40,-30.23,7.49,2.48,91.20,134.94,0.57,9.83,0.66,9.31,8.41,3.93,3.55,9335,115433,9.41,0.76,0.50,4.88,4.64,19.26,10.51
2011,21776708194,6618771614,15157936580,0,12657845960,6379823821,6278022139,9118862234,5000,85314475,0,0,15259548577,13445882145,1813666433,539160585,1274505847,909092817,747140088,801651915,-1866858034,1038503541,500,42143000,0,4.90,49.09,20.48,-19.00,3.16,103.75,138.81,0.52,11.89,0.73,14.52,8.51,6.12,3.59,8757,107087,10.93,0.89,0.54,5.63,7.18,13.24,8.54
2010,19877432895,5978043042,13899389853,0,11446501919,5686773179,5759728739,8430930976,5000,85314475,0,0,10235461410,8732998047,1502463364,444573217,1057890147,1040377044,922444235,-545756590,-1478908739,2204809933,500,42059698,0,9.01,0,0,0,4.92,105.12,135.77,0.40,14.68,0,0,0,0,0,10812,99056,11.51,1.26,1.04,8.03,0,17.06,12.37
2009,16052306223,4653522575,11398783648,0,9314466901,4192327058,5122139843,6737839321,5000,85314475,0,0,8594219028,7590959098,1003259930,392089496,611170434,1225104886,1169885531,1474688183,-3297872180,1680137324,500,41978358,0,13.61,-23.62,-53.83,48.21,4.43,111.00,138.24,0.58,11.67,0.61,10.47,20.04,4.33,8.28,13503,77608,6.41,1.11,0.86,5.14,6.68,19.76,13.48
