구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,191755044,64397523,127357521,0,166067495,130875834,35191661,25687548,500,37645528,0,0,98812965,106721862,-7908897,23769425,-31678322,-48177657,-48177657,-16172991,-71224341,70107263,0,0,0,-32.06,-48.76,122.55,적지,적지,0,49.21,646.49,0,-8.00,0.79,-134.44,-204.46,-25.40,-38.62,-1065,355,0,7.41,0.82,0,-38.86,0,0
2010,39322221,10238994,29083227,0,27370722,25151434,2219287,11951499,500,38622383,0,0,31845369,28214457,3630912,8421949,-4791037,2663299,2663299,2363548,10317716,-14809463,0,0,0,0.65,2.63,76.76,흑전,흑전,0.06,30.31,700.85,0,15.41,0.87,4.39,17.80,0.57,2.30,78,355,27.15,5.93,0.46,7.60,1.04,189.33,24.42
2011,56574502,42804011,13770490,0,101207398,100719076,488322,-44632897,500,55592019,0,0,20378903,17900204,2478698,23413524,-20934826,-76961507,-76961507,-15354914,-3771483,21160113,0,0,0,-102.73,-377.65,0,0,0,0,42.50,완전잠식,0,12.16,0,0,0,0,0,-1565,-803,0,0,0.60,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
