구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,252054374,161335766,90718608,0,21932672,18250375,3682297,230121702,1000,4150000,0,0,215235727,197680218,17555509,15564706,1990803,3514481,2673474,1830327,198292,-734313,150,465000,0,1.24,0.49,-31.09,-36.04,86.05,884.01,9.53,0.76,8.16,0.86,0.87,1.17,0.79,1.07,644,60515,30.50,0.32,0.38,9.27,1.15,40.96,10.05
2017,249419065,152181825,97237241,0,20649356,16439688,4209669,228769709,1000,4150000,0,0,214187823,194362203,19825620,16936504,2889116,5480555,4179727,5107521,17003128,-20697065,150,470000,0,1.95,-0.32,-46.21,4.12,20.86,925.70,9.03,0.77,9.26,0.82,1.27,1.84,1.11,1.61,1007,60015,19.36,0.32,0.38,7.52,1.69,28.01,8.55
2016,270036338,165776948,104259389,0,43662380,37983936,5678444,226373958,1000,4150000,0,0,214873530,192004947,22868583,17497599,5370984,5186631,4014455,20235429,-13979886,-7222274,150,470000,0,1.87,-7.44,-21.34,-43.19,11.53,436.44,19.29,0.83,10.64,0.79,2.38,1.78,1.98,1.48,967,59156,18.61,0.30,0.35,6.86,3.07,13.91,6.10
2015,272332303,162338621,109993682,0,47882410,24974230,22908180,224449893,1000,4150000,0,0,232143976,206963364,25180612,18352756,6827856,9403155,7066657,27160068,-32438096,-651147,150,482000,0,3.04,-9.22,68.09,34.02,12.61,650.02,21.33,0.66,10.85,0.87,3.09,3.20,2.55,2.64,1703,59244,13.45,0.39,0.41,6.69,3.36,13.92,6.81
2014,263714554,149593624,114120930,0,45901280,19351896,26549384,217813274,1000,4150000,0,0,255720813,231954044,23766769,19704782,4061987,6743721,5272981,2948208,47979,-2341486,150,481000,0,2.06,4.16,15.19,0.93,5.71,773.02,21.07,0.98,9.29,0.96,1.89,2.45,1.52,1.98,1271,56224,12.00,0.27,0.25,5.02,1.94,15.58,5.56
2013,269442679,150385759,119056920,0,56926444,25489622,31436822,212516235,1000,4150000,0,0,245513051,221227444,24285607,20759347,3526260,6209085,5224447,12402247,-23387531,9762768,150,481000,0,2.13,0.23,-69.86,-46.39,4.17,589.99,26.79,0.99,9.89,0.93,1.68,2.49,1.34,1.99,1259,54919,11.99,0.27,0.26,4.89,1.80,17.77,5.64
2012,256241965,140916140,115325824,0,49939645,23402062,26537583,206302320,1000,4150000,0,0,244957131,212739210,32217921,20516819,11701102,11843815,9744985,-1464750,532039,6033623,180,580000,0,3.98,10.42,-24.80,-26.48,19.73,602.15,24.21,1.14,13.15,0.98,5.77,4.81,4.67,3.89,2348,53510,6.73,0.30,0.27,4.16,6.24,5.60,3.70
2011,245269591,135361593,109907999,0,46228398,29276144,16952254,199041194,1000,4150000,0,0,221849085,183783579,38065506,22506226,15559280,17410281,13254341,3060438,-10150563,9377437,250,805000,0,5.97,0,0,0,125.07,462.36,23.23,1.47,17.16,0,0,0,0,0,3194,51983,5.32,0.33,0.32,4.10,0,4.53,3.62
2010,214965131,118293673,96671458,0,25737932,22353995,3383937,189227199,1000,4150000,0,0,192498380,160876776,31621603,19158521,12463082,14479015,10837135,7444259,-23749785,-1967693,250,845000,0,5.63,-4.35,-40.30,-48.14,298.47,529.18,13.60,1.51,16.43,0.91,6.75,5.87,5.91,5.14,2611,48670,6.34,0.34,0.36,4.80,7.40,5.51,4.31
2009,207057461,107579815,99477647,0,27249681,22864670,4385012,179807780,1000,4150000,0,0,201247557,160056120,41191437,20315964,20875472,27641888,20898337,29212644,-12742730,-2622126,300,1042000,0,10.38,13.76,177.43,209.24,276.79,470.51,15.15,1.60,20.47,1.00,12.07,12.08,10.38,10.40,5036,46385,3.73,0.41,0.39,3.21,12.08,3.74,3.21
