구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,848726326,513836509,334889816,0,398494504,257761766,140732737,450231822,5000,4514233,0,0,934717196,819346491,115370705,38922029,76448677,90750500,62618474,-71642921,-52548493,-4140730,0,0,0,6.70,-19.70,-41.02,-13.73,12.34,199.35,88.51,0,12.34,1.06,17.99,14.74,8.69,7.12,6009,43207,3.58,0.50,0.24,3.53,806.46,1.27,1.26
2017,910319830,612531244,297788587,0,510880402,415577992,95302410,399439429,5000,4701733,0,0,1164103335,985214154,178889181,49281930,129607252,106890034,72587887,106683996,-12045743,-10234720,0,0,0,6.24,19.36,66.09,43.72,20.27,147.39,127.90,0,15.37,1.37,35.69,19.99,15.26,8.54,6966,38333,2.87,0.52,0.18,2.84,0,0.70,0.69
2016,788815126,554302959,234512167,0,462013861,341489779,120524083,326801265,5000,4701733,0,0,975325339,847594825,127730515,49697012,78033502,57537770,50505123,131590083,-69665629,-4565346,0,0,0,5.18,-3.46,54.53,흑전,10.13,162.32,141.37,0,13.10,1.25,25.17,16.29,10.04,6.50,4847,31362,5.77,0.89,0.30,5.63,0,1.62,1.59
2015,765648315,508159406,257488909,0,472379354,339222212,133157142,293268962,5000,4889233,0,0,1010235752,909902706,100333046,49836944,50496102,-41649,-32341554,81403872,-32786232,-12243127,0,0,0,-3.20,-10.76,68.56,적전,5.53,149.80,161.07,0,9.93,1.26,16.34,-10.46,6.29,-4.03,-3104,28144,0,0.65,0.19,0,40439.07,1.63,1.58
2014,840245379,547582939,292662440,0,515287979,372793368,142494611,324957400,5000,4889233,0,0,1132073270,1062502674,69570596,39613328,29957268,15265142,10026725,40306903,-60218608,37203038,0,0,0,0.89,-11.74,-41.34,-6.04,2.97,146.89,158.57,0,6.15,1.32,9.03,3.02,3.51,1.17,962,31185,11.22,0.35,0.10,9.16,11.41,1.63,1.51
2013,868925365,621036589,247888775,0,530434144,376897967,153536177,338491221,5000,5151733,0,0,1282643627,1161771629,120871998,69806808,51065189,14291950,10670966,49480257,-47096228,12631800,0,0,0,0.83,40.79,-17.34,-34.50,4.82,164.78,156.71,0,9.42,1.45,15.33,3.20,5.77,1.21,1024,32484,0,0,0,0,21.88,0.00,0.00
2012,899855125,718635604,181219520,0,571979808,483414984,88564823,327875317,5000,5151733,0,0,911056003,800968609,110087394,48306521,61780874,24740528,16291673,-5503101,-14020894,44603606,0,0,0,1.79,-3.28,24.75,7.09,5.22,148.66,174.45,0,12.08,1.04,20.16,5.32,7.06,1.86,1563,31465,0,0,0,0,32.13,0.00,0.00
2011,850527790,674892522,175635268,0,565597117,469763689,95833428,284930673,5000,4801733,0,0,941908560,834557197,107351363,57829014,49522349,26842395,15212706,24397658,-56193112,56703982,0,0,0,1.62,-11.32,-20.73,-58.86,5.44,143.67,198.50,0,11.40,1.19,18.62,5.72,6.25,1.92,1460,27344,0,0,0,0,37.83,0.00,0.00
2010,734011790,601490680,132521110,0,486975353,416270905,70704448,247036437,5000,4516012,0,0,1062099828,946129593,115970235,53495693,62474543,51497461,36978334,52517233,-77643016,-1523746,0,0,0,3.48,12.73,0.88,-12.73,12.69,144.50,197.13,0,10.92,1.50,26.18,15.50,8.83,5.23,3549,23707,0,0,0,0,71.01,0.00,0.00
2009,680468392,547328894,133139499,0,450231448,397849621,52381828,230236944,5000,4633556,0,0,942152859,836799212,105353647,43421581,61932066,58365639,42370402,114636107,-108680734,663206,0,0,0,4.50,35.83,25.87,34.46,17.79,137.57,195.55,0,11.18,1.52,29.51,20.19,9.97,6.82,4066,22118,0,0,0,0,42.18,0.00,0.00
