구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,17914971,4996054,12918918,0,8408816,5442696,2966120,9506155,500,13434453,0,0,19844787,10908612,8936175,8647594,288581,-899196,-906769,-484697,-1477869,2263114,0,0,0,-4.57,2.38,흑전,적지,0.74,91.79,88.46,0,45.03,1.10,4.34,-13.64,1.60,-5.02,-70,708,0,5.08,2.37,0,2.91,174.26,49.42
2017,18191682,5351932,12839751,0,14398269,13898001,500268,3793413,500,11486547,0,0,19382735,11374878,8007858,8145647,-137790,-12916641,-12992748,-1763945,-1341022,3510820,0,0,0,-67.03,-16.38,적전,적지,0,38.51,379.56,0,41.31,0.81,-1.52,-143.26,-0.57,-54.02,-1155,331,0,10.88,2.09,0,-1.04,0,83.12
2016,29908981,11182186,18726795,0,15563086,8582699,6980387,14345894,500,54081666,0,0,23179702,11839376,11340326,10986450,353876,-5769121,-12044690,6039575,-15380100,9283100,0,0,0,-51.96,290.48,흑전,적지,0.35,130.29,108.48,0,48.92,0.85,2.17,-73.81,1.30,-44.41,-253,265,0,2.71,1.46,0,2.47,107.11,24.56
2015,24333506,11452200,12881306,0,6042977,5633018,409959,18290529,500,44786952,0,0,5936273,5241952,694321,2338914,-1644592,-2996919,-6293399,-5077644,-5634198,9431196,0,0,0,-106.02,-75.97,적지,적지,0,203.30,33.04,0,11.70,0.25,-10.16,-38.87,-7.04,-26.93,-143,398,0,4.39,12.95,0,-14.60,0,0
2014,22408813,12469434,9939379,0,8317068,6904461,1412607,14091745,500,38955477,0,0,24706173,23254641,1451532,4557488,-3105956,-11323269,-11777842,-5731256,-3459753,8755731,0,0,0,-47.67,-80.92,적지,적지,0,180.60,59.02,0,5.88,0.87,-32.20,-122.09,-10.90,-41.34,-494,350,0,5.70,1.93,0,-19.78,0,0
2013,34568756,19341010,15227746,0,29366029,19523306,9842723,5202727,500,12430749,0,0,129475787,126999783,2476004,5977533,-3501530,-2352156,-7036866,-11227773,12569032,-2384285,0,0,0,-5.43,269.30,적지,적지,0,99.07,564.44,0,1.91,3.59,-45.98,-92.40,-9.72,-19.53,-629,443,0,1.85,0.07,0,-18.78,0,0
2012,37496146,12228393,25267752,0,27466787,14332361,13134427,10029358,500,10061607,0,0,35059549,33300120,1759429,3499574,-1740144,-4372160,-3903627,-2323493,-3846025,5984409,0,0,0,-11.13,8.27,적지,적지,0,85.32,273.86,0,5.02,1.01,-21.24,-47.65,-4.99,-11.20,-397,1044,0,2.35,0.69,0,-7.24,0,0
2011,32219887,9018851,23201036,0,25864744,24292982,1571762,6355142,500,9472000,0,0,32380438,24221038,8159400,9020444,-861044,-1773008,-38336734,-4365531,-538984,880561,0,0,0,-118.39,8.23,적지,적지,0,37.13,406.99,0,25.20,0.08,-5.98,-266.06,-0.21,-9.49,-981,1062,0,0.65,0.20,0,-3.30,0,0
2010,775352874,755094815,20258058,0,752889514,750970308,1919206,22463360,500,9472000,0,0,29918839,22723226,7195613,7307448,-111835,9844560,-14003034,-47032440,3349199,-2459548,0,0,0,-46.80,0,0,0,0,100.55,3351.63,0,24.05,0,0,0,0,0,-361,1996,0,0.51,0.32,0,0,0,73.52
2009,911540787,711222808,200317979,0,868758554,823989845,44768710,42782233,500,9472000,0,0,123962547,114128741,9833806,16724193,-6890386,-11305644,-7404836,23892919,-93021879,90135838,0,0,0,-5.97,-1.30,적전,적지,0,86.31,2030.65,0,7.93,0.14,-14.76,-15.86,-0.80,-0.86,-519,2754,0,0.51,0.11,0,0,0,0
