구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,34061708,14944794,19116915,0,31275498,29332685,1942813,2786211,1000,20645684,0,0,20064958,21476718,-1411760,4834942,-6246702,-30619344,-33001201,-5507031,-22130755,26823767,0,0,0,-164.47,-49.94,적지,적지,0,50.95,1122.51,0,-7.04,0.54,-50.64,-267.54,-16.72,-88.33,-1770,159,0,5.03,0.74,0,-35.49,0,0
2017,40660600,20729744,19930856,0,18776331,15845918,2930413,21884269,200,76704986,0,0,40084531,36892335,3192196,4102141,-909945,-7398387,-9153618,5318277,123843,-6454580,0,0,0,-22.84,24.12,적지,적지,0,130.82,85.80,0,7.96,0.87,-3.78,-37.98,-1.98,-19.96,-131,293,0,1.79,0.92,0,-4.06,0,10.31
2016,51067235,27632001,23435234,0,24748296,22152453,2595843,26318939,500,13779024,0,0,32294254,32234869,59385,5283114,-5223729,-8621093,-7284678,-687679,-17666958,17385932,0,0,0,-22.56,-39.76,적전,적전,0,124.74,94.03,0,0.18,0.68,-20.89,-29.13,-11.03,-15.38,-542,2036,0,1.71,1.44,0,-15.52,0,0
2015,43692572,17835400,25857172,0,20002369,13636090,6366279,23690202,500,11425831,0,0,53606368,47728763,5877604,4533719,1343885,236082,623606,4428705,-1920883,-745789,0,0,0,1.16,52.36,흑전,흑전,1.55,130.80,84.43,0,10.96,1.16,6.18,2.87,2.92,1.35,58,2129,80.36,2.18,0.93,8.49,11.32,44.64,9.06
2014,48505395,17557327,30948068,0,28709984,21688390,7021594,19795411,500,10643911,0,0,35183403,35919126,-735722,4620622,-5356344,-9317289,-7799451,-2035757,-5399826,7422038,0,0,0,-22.17,-19.56,적지,적지,0,80.95,145.03,0,-2.09,0.75,-22.73,-33.09,-11.49,-16.73,-733,1919,0,1.71,0.99,0,-14.08,0,0
2013,44737429,16089427,28648002,0,17396394,16524915,871478,27341035,500,10643911,0,0,43739519,43471361,268158,5012926,-4744768,-5392773,-5682378,-1671448,-6636396,1959446,0,0,0,-12.99,-9.51,적전,적전,0,97.36,63.63,0,0.61,0.95,-15.35,-18.39,-10.29,-12.33,-534,2628,0,1.90,1.22,0,-17.04,0,0
2012,47465224,22933670,24531554,0,13003501,10157644,2845856,34461724,500,7100314,0,0,48336256,37219714,11116542,3552991,7563551,4892584,3839686,10653990,-8318570,2715471,0,0,0,7.94,-2.68,359.42,325.18,24.55,225.78,37.73,0,23.00,1.08,23.54,11.95,16.91,8.59,564,4942,12.15,1.39,0.97,7.25,26.36,9.60,7.15
2011,41982763,29635194,12347569,0,12180201,9174655,3005546,29802562,500,6781754,0,0,49666396,45295482,4370914,2724592,1646322,930425,903078,-308453,-4464109,3704262,0,0,0,1.82,73.11,흑전,254.88,22.44,323.01,40.87,0,8.80,1.29,5.66,3.10,4.28,2.35,133,4487,26.96,0.80,0.49,6.80,10.55,14.79,5.63
2010,34991891,24338756,10653135,0,6580192,6229140,351052,28411699,500,5239811,0,0,28689867,25966272,2723595,3253939,-530344,411941,254475,1358259,-10992077,9235550,0,0,0,0.89,0,0,0,0,390.72,23.16,0,9.49,0,0,0,0,0,50,5542,103.32,0.93,0.92,10.96,0,0,21.54
2009,23310123,15503324,7806799,0,6330945,6241194,89751,16979179,500,4269861,0,0,35402531,24251978,11150553,3163480,7987073,8258157,7034810,8758845,-7846243,-514550,0,0,0,19.87,-1.85,105.12,75.76,40.84,248.40,37.29,0,31.50,1.69,61.60,54.26,38.10,33.56,1662,3977,0,0,0,0,153.35,0.00,0.00
