구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,5098880173,709522057,4389358116,0,2640531613,1720407510,920124103,2458348559,1000,77000000,0,0,8691612313,6852864327,1838747986,1658488782,180259204,179547295,132335837,324777732,-384884700,31145935,650,50050000,0,1.52,5.14,8.78,14.97,6.11,41.24,107.41,1.60,21.16,1.71,7.43,5.46,3.54,2.60,1566,27116,25.86,1.49,0.36,7.40,5.34,24.46,9.16
2017,5092274321,742986071,4349288250,0,2698930353,1795597720,903332634,2393343968,1000,77000000,0,0,8266567148,6707255114,1559312033,1393598389,165713644,189155165,115101857,442233686,-423341511,28175213,600,46200000,0,1.39,11.68,-24.01,-57.92,5.93,41.38,112.77,1.49,18.86,1.68,6.98,4.85,3.38,2.35,1535,26369,26.26,1.53,0.38,7.97,4.32,25.84,9.80
2016,4721361657,748256761,3973104895,0,2363836827,1218576666,1145260161,2357524830,1000,77000000,0,0,7402005718,6015117323,1386888395,1168829721,218058674,364572666,273539185,434503796,7774446,-463545838,1100,84700000,0,3.70,18.00,-3.43,64.56,4.50,61.40,100.27,2.31,18.74,1.57,9.66,12.11,4.61,5.78,3562,25842,13.36,1.84,0.50,7.21,7.78,20.86,10.06
2015,4735505772,482627834,4252877938,0,2576478489,875687410,1700791079,2159027283,1000,77000000,0,0,6273142140,5034118116,1239024023,1013230520,225793504,221383461,166229574,444016125,-885653161,402582506,850,65450000,0,2.65,26.41,57.56,49.38,5.40,55.11,119.34,1.58,19.75,1.64,11.76,8.66,5.90,4.34,2133,23281,25.23,2.31,0.66,11.40,11.10,24.59,13.07
2014,2920088717,691639125,2228449593,0,1238543453,545076201,693467251,1681545265,1000,77000000,0,0,4962383688,3886535292,1075848396,932538218,143310179,148622708,111280932,368414769,-180805573,-127650000,600,46200000,0,2.24,5.39,-7.57,-6.52,3.66,126.89,73.66,2.34,21.68,1.71,8.70,6.75,4.94,3.84,1445,21838,17.75,1.17,0.40,6.77,9.90,14.25,6.31
2013,2880089786,702432371,2177657415,0,1265470315,479665538,785804778,1614619471,1000,77000000,0,0,4708561836,3647346818,1061215017,906165246,155049771,159281888,119046348,294434155,-120997323,-180791781,450,34650000,0,2.53,7.56,10.38,-3.57,3.58,146.44,78.38,1.61,22.54,1.63,9.88,7.58,5.35,4.11,1546,20969,18.11,1.34,0.46,7.41,10.54,15.02,7.12
2012,2913810618,730784138,2183026480,0,1389360063,602276384,787083679,1524450555,1000,77000000,0,0,4377552209,3384286041,993266168,852792112,140474055,161794291,123458660,221465700,-23267420,-176722349,400,30800000,0,2.82,9.94,49.62,32.17,3.05,121.34,91.14,1.34,22.69,1.48,9.49,8.34,4.76,4.18,1603,19798,18.68,1.51,0.53,8.35,10.42,18.37,8.80
2011,2994028838,993504336,2000524502,0,1559426947,956643103,602783844,1434601891,1000,77000000,0,0,3981607805,3135612268,845995537,752105955,93889583,129175096,93408350,549992,-216268444,207654110,300,23100000,0,2.35,21.38,17.87,-78.88,4.73,103.85,108.70,1.30,21.25,1.42,6.68,6.65,3.36,3.34,1215,18574,19.05,1.25,0.45,8.32,7.41,20.59,9.01
2010,2595548852,1004059464,1591489388,0,1219057578,737737029,481320549,1376491274,5000,15400000,0,0,3280342333,2591276600,689065733,609411625,79654108,106108079,442241662,187335412,58964824,-226407880,2500,38500000,0,13.48,0,0,0,3.11,136.10,88.56,0,21.01,0,0,0,0,0,28717,89383,0,0,0,0,0,0.00,0.00
2009,2420672113,200757428,2219914685,0,1433112343,748513904,684598439,987559770,5000,15400000,0,0,2884797243,2225454222,659343021,567285499,92057522,126651481,124757112,215760992,-369257141,137718000,1600,24640000,0,4.32,-10.38,37.19,140.04,8.59,26.82,145.12,0,22.86,1.27,9.84,13.33,4.06,5.50,8101,64127,0,0,0,0,4.37,8.22,4.56
