구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,1464869,1290393,174476,0,30010426,7984946,22025480,-28545557,5000,1180000,0,0,2417502,3378271,-960769,772209,-1732978,-9064428,-9064428,-433587,932724,-434979,0,0,0,-374.95,-39.96,적지,적지,0,16.16,완전잠식,0,-39.74,0.38,완전잠식,완전잠식,-27.19,-142.21,0,0,0,0,0,0,0,0,0
2000,11283238,9337612,1945626,0,31501596,13378677,18122919,-20218358,0,0,0,0,4026423,4474831,-448409,986357,-1434766,-5457249,-5457249,-627870,1348055,-803163,0,0,0,-135.54,30.55,적지,적지,0,69.79,완전잠식,0,-11.14,0.28,완전잠식,완전잠식,-9.82,-37.36,0,0,0,0,0,0,-19.79,0,0
1999,17930589,13030512,4900077,0,32688828,8313354,24375474,-14758239,5000,1180000,0,0,3084197,3545659,-461462,652472,-1113934,-3919873,-3919873,-371657,-33178,-128588,0,0,0,-127.10,28.20,적지,적지,0,156.74,완전잠식,0,-14.96,0.14,완전잠식,완전잠식,-5.22,-18.37,0,0,0,0,0,0,-9.49,0,0
1998,24745091,19439591,5305500,0,34445475,12350520,22094955,-9700384,5000,1180000,0,0,2405701,2636822,-231121,1774141,-2005262,-11439429,-11439429,393737,0,0,0,0,0,-475.51,-91.75,적전,적지,0,157.40,완전잠식,0,-9.61,0.07,완전잠식,완전잠식,-5.84,-33.32,0,0,0,0,0,0,-9.88,0,0
