구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,28559446,16217164,12342282,0,1547797,1363571,184226,27011650,500,8600000,0,0,23101967,18429635,4672331,2796143,1876188,1872061,1497208,2605624,-189999,-102182,0,0,0,8.12,6.48,15.32,흑전,흑전,0,1189.32,5.73,0,20.22,0.80,7.09,5.66,6.52,5.20,174,3180,8.36,0.46,0.54,5.25,10.67,6.67,4.53
2010,29658237,18055081,11603156,0,2852418,2416130,436289,26805818,500,8600000,0,0,25660041,23814585,1845456,2381369,-535913,-522342,-555484,64224,-762377,20814,0,0,0,-2.09,-2.16,0,0,0,0,747.27,10.64,0,7.19,0,0,0,0,0,-65,3156,0,0.47,0.50,17.80,0,0,17.33
2011,28198745,18161613,10037131,0,4174552,3439474,735078,24024192,500,8600000,0,0,25969100,25786134,182966,2034784,-1851819,-2880676,-2846234,-89461,-815030,390846,0,0,0,-7.13,-10.96,1.20,적지,적지,0,528.03,17.38,0,0.70,0.90,-7.29,-11.20,-6.40,-9.84,-331,2832,0,0.45,0.42,0,-9.86,0,0
2012,29135466,18866233,10269233,0,3366569,3311474,55095,25768897,500,8600000,0,0,27282211,23560327,3721884,2500514,1221370,1462897,1399581,100209,-192926,514942,0,0,0,4.48,5.13,5.06,흑전,흑전,18.55,569.72,13.06,0,13.64,0.95,4.91,5.62,4.26,4.88,163,2996,11.21,0.61,0.58,6.16,6.44,12.85,6.63
2013,28653364,17949882,10703482,0,2588911,2588911,0,26064453,500,8600000,0,0,24702331,20976196,3726135,2880278,845857,344568,218529,2737038,-973006,-240399,0,0,0,3.42,0.88,-9.46,-30.75,-84.39,14.09,693.34,9.93,0,15.08,0.85,3.26,0.84,2.93,0.76,25,3031,72.41,0.61,0.64,12.26,3.04,18.71,8.25
2014,27768924,17484085,10284839,0,2604247,2254245,350002,25164678,500,8600000,0,0,18261707,16830728,1430979,2616857,-1185878,-1069270,-897284,-1079018,-301103,-157833,0,0,0,-6.49,-4.91,-26.07,적전,적전,0,775.61,10.35,0,7.84,0.65,-4.63,-3.50,-4.20,-3.18,-104,2926,0,0.72,0.99,207.35,-5.73,0,0
2015,26183118,16793888,9389231,0,2400597,2400597,0,23782521,500,8600000,0,0,17443492,16334178,1109314,2647678,-1538364,-1655855,-1574176,1420503,-1119560,-407,0,0,0,-8.82,-9.02,-4.48,적지,적지,0,699.57,10.09,0,6.36,0.65,-6.29,-6.43,-5.70,-5.84,-183,2765,0,1.18,1.61,0,-8.84,0,0
2016,24929728,14897228,10032501,0,2437542,2241468,196075,22492186,500,8600000,0,0,15334875,13988047,1346828,2405731,-1058903,-1030404,-1062790,1441729,-952565,0,0,0,0,-6.91,-6.93,-12.09,적지,적지,0,664.62,10.84,0,8.78,0.60,-4.58,-4.59,-4.14,-4.16,-124,2615,0,2.69,3.94,0,-7.71,0,0
2017,23176322,11962564,11213757,0,2207108,1956938,250170,20969213,500,8600000,0,0,14931003,13438598,1492405,3034560,-1542155,-1422533,-1421184,-1520608,-2104018,0,0,0,0,-10.33,-9.52,-2.63,적지,적지,0,611.29,10.53,0,10.00,0.62,-7.10,-6.54,-6.41,-5.91,-165,2438,0,3.06,4.29,0,-11.64,0,0
2018,51234899,47281801,3953098,0,22166535,21615072,551463,29068363,500,10954777,0,0,15350181,13445407,1904774,2656011,-751237,-7180625,-7181197,552640,2050779,29958135,0,0,0,-4.89,-46.78,2.81,적지,적지,0,218.74,76.26,0,12.41,0.41,-3.00,-28.70,-2.02,-19.30,-685,2653,0,3.16,5.73,0,-6.31,0,0
