구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,43264101,25583830,17680271,0,13901637,12894163,1007475,29362464,500,20086857,0,0,41332762,35463597,5869165,5030955,838210,220554,193399,985380,-6805301,2355000,0,3000,0,0.47,-10.28,흑전,흑전,3.65,198.41,47.34,0.00,14.20,0.96,2.86,0.66,1.94,0.45,10,1508,259.69,1.75,1.29,27.55,2.99,68.53,22.42
2017,42991994,27166405,15825589,0,13689929,12153271,1536658,29302065,500,20086857,0,0,46069106,40005429,6063677,6521718,-458040,-1195631,-2664896,2361533,-2740459,2209993,0,3000,0,-5.78,1.45,적지,적지,0,223.53,46.72,0.00,13.16,1.06,-1.60,-9.30,-1.05,-6.12,-154,1504,0,1.47,0.83,0,-4.13,0,32.19
2016,44116408,26935417,17180991,0,16083918,14171115,1912802,28032490,500,17154309,0,0,45409077,39742547,5666531,6373257,-706727,-1062347,-1068993,2520511,436066,-1922339,0,3000,0,-2.35,-5.79,적지,적지,0,190.07,57.38,0.00,12.48,1.02,-2.50,-3.78,-1.58,-2.39,-62,1687,0,6.05,3.84,216.41,-2.56,0,165.06
2015,45273303,27076421,18196882,0,16713689,15637648,1076041,28559614,500,16494485,0,0,48199756,42796740,5403017,6749673,-1346656,-1696336,-1695730,798304,-2676771,-4353255,0,3000,0,-3.52,-10.64,적지,적지,0,173.15,58.52,0.00,11.21,1.00,-4.83,-6.08,-2.78,-3.50,-108,1785,0,1.59,0.91,0,-4.65,0,178.60
2014,51557111,33490384,18066727,0,24377558,23272041,1105517,27179553,500,14221761,0,0,53938521,49241085,4697437,6764195,-2066758,-2279125,-1976206,-503061,-2940158,2772351,0,3000,0,-3.66,-1.57,적지,적지,0,143.91,89.69,0.00,8.71,1.06,-7.22,-6.90,-4.08,-3.90,-138,1972,0,0.67,0.35,78.38,-6.41,0,197.04
2013,49764693,33275655,16489038,0,19662819,12021040,7641779,30101874,500,14221761,0,0,54800152,51104528,3695623,7209478,-3513855,-4603000,-4450744,-1107504,-636044,8860607,5,67890,0,-8.12,0.69,적지,적지,0,276.81,65.32,0.30,6.74,1.18,-11.05,-13.99,-7.56,-9.58,-309,2176,0,0.77,0.43,0,-12.08,0,0
2012,43168506,25067879,18100627,0,9656933,9022468,634465,33511573,500,14221761,0,0,54422921,48631112,5791809,7598733,-1806924,-2543388,-2331086,7775021,-1706280,-5994227,5,71000,0,-4.28,-26.79,적전,적전,0,277.84,28.82,0.29,10.64,1.11,-5.12,-6.61,-3.67,-4.74,-162,2413,0,0.71,0.45,0,-4.92,0,51.46
2011,55202224,36014760,19187464,0,18136562,16447972,1688590,37065662,500,14221761,0,0,74339067,60827021,13512046,7358021,6154024,5855174,4108822,2029629,-3653705,1038794,30,371125,0,5.53,10.33,-3.45,-5.75,11.74,218.96,48.93,1.47,18.18,1.39,17.71,11.82,11.51,7.68,288,2659,7.09,0.77,0.39,4.95,12.28,5.76,4.48
2010,51738373,34941313,16797060,0,19296276,18654155,642121,32442098,500,14221761,0,0,67375995,52795334,14580661,8206557,6374104,5735820,4359431,4298316,-597160,-1761472,20,242470,0,6.47,0,0,0,12.29,187.31,59.48,0.78,21.64,0,0,0,0,0,303,2336,8.48,1.10,0.54,5.76,0,6.38,4.83
2009,43889885,26983150,16906736,0,18179757,17305540,874217,25710128,500,14221761,0,0,45785824,38087115,7698709,5270182,2428527,1278216,1317471,2765075,-1363695,-1996059,10,112290,0,2.88,3.50,233.57,-55.29,3.94,155.92,70.71,0.65,16.81,1.03,9.50,5.15,5.47,2.97,91,1867,16.98,0.83,0.48,7.68,9.73,11.43,6.95
