구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,92040010,52657324,39382686,0,8552314,7968992,583322,83487696,500,18872534,0,0,34003314,31883788,2119526,4679889,-2560363,-2379651,-2981462,8035181,-4507938,-95499,0,0,0,-7.53,-8.77,0,0,0,0,660.78,10.24,0,6.23,0,0,0,0,0,-159,4420,0,0.66,1.62,26.47,0,0,21.90
2015,99856404,44403697,55452707,0,24884899,20122167,4762732,74971505,500,18872534,0,0,55771549,53246700,2524849,9220820,-6695972,-6172266,-10151326,7405480,-19830678,4031102,0,0,0,-12.01,-18.20,64.02,적지,적지,0,220.67,33.19,0,4.53,0.58,-8.45,-12.81,-6.98,-10.58,-538,3969,0,1.84,2.48,0,-19.49,0,618.45
2016,69867088,29091333,40775755,0,34705103,31238243,3466861,35161985,500,22150437,0,0,39695061,48626026,-8930965,13611387,-22542352,-49204814,-49983482,-25920895,-8949741,28156727,0,0,0,-56.79,-125.92,-28.83,적지,적지,0,93.13,98.70,0,-22.50,0.47,-40.94,-90.77,-26.56,-58.90,-2410,1559,0,1.73,1.41,0,-47.99,0,0
2017,68339098,21241886,47097211,0,22553168,20263667,2289501,45785930,200,84848915,0,0,14231304,9559615,4671689,5486140,-814451,-18890929,-18809999,-7466160,-10584419,22073207,0,0,0,-5.72,-132.17,-64.15,적지,적지,0,104.83,49.26,0,32.83,0.21,-2.01,-46.47,-1.18,-27.22,-220,539,0,1.41,4.12,0,-2.73,0,339.66
2018,57405388,15384954,42020434,0,18298041,17314836,983204,39107347,200,88072241,0,0,9054296,9554229,-499933,5620308,-6120241,-9583910,-9583910,-5718250,7220342,-2722058,0,0,0,-67.59,-105.85,-36.38,적지,적지,0,88.85,46.79,0,-5.52,0.14,-14.42,-22.58,-9.73,-15.24,-108,446,0,2.25,9.78,0,-23.80,0,0
