구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,760455511,359303731,401151781,0,477331506,407965094,69366412,283124006,500,60536670,0,0,879226467,756220062,123006405,82706358,40300047,23111187,17078475,42902379,-104514860,74080692,35,2118783,0,1.94,14.45,-31.16,-58.96,3.51,88.07,168.59,0.33,13.99,1.27,14.80,6.27,5.81,2.46,284,4621,37.53,2.30,0.73,11.83,6.73,21.49,11.16
2017,626784093,301315826,325468266,0,365313149,326045872,39267277,261470944,500,30268335,0,0,768224190,641903214,126320975,67780121,58540854,52839335,41613967,32216053,-96845852,34056367,35,1059392,0,5.42,19.99,33.56,19.12,10.74,92.42,139.71,0.15,16.44,1.44,25.77,18.32,11.01,7.83,1501,8523,15.99,2.82,0.86,9.91,14.87,14.84,10.34
2016,436691157,265491033,171200124,0,243901452,226787119,17114333,192789705,500,26929479,0,0,640234068,546761300,93472768,49640106,43832662,43030173,34935212,32667331,-55239198,94304758,35,942532,0,5.46,0,흑전,흑전,10.95,117.07,126.51,0.23,14.60,1.84,34.27,27.31,12.57,10.02,1551,7140,9.86,2.14,0.53,6.46,18.13,10.26,7.24
2015,260518382,140023067,120495314,0,197472183,186049962,11422221,63046199,500,20729479,0,0,0,0,0,1206,-1206,-1205,-1205,-533,4658010,44729,0,0,0,0,0,0,0,0,75.26,313.22,0,0,0,0,0,0,0,-1,3030,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
