구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,4547196,3760198,786998,0,2883704,2815426,68278,1663492,5000,225000,0,0,3687881,2368108,1319773,930985,388788,253720,214460,-245901,-183386,154341,0,0,0,5.82,3.21,88.30,101.66,3.57,133.56,173.35,0,35.79,0.88,24.98,13.78,9.29,5.13,0,0,0,0,0,0,11.32,3.95,2.87
2002,3820720,2984111,836610,0,2371688,2310009,61679,1449033,0,0,0,0,3573214,3050149,523065,316588,206478,137916,106347,-293984,-387030,788861,0,0,0,2.98,-13.25,10.10,-13.27,2.45,129.18,163.67,0,14.64,1.08,14.79,7.62,6.26,3.23,0,0,0,0,0,0,7.12,7.23,4.43
2001,2772667,2189585,583082,0,1429981,1211681,218300,1342686,5000,225000,0,0,4119145,3615217,503928,316394,187534,138114,122625,-74430,-500085,745901,0,0,0,2.98,10.79,34.72,19.30,4.83,180.71,106.50,0,12.23,1.84,14.64,9.57,8.37,5.47,0,0,0,0,0,0,10.69,3.83,2.64
2000,1709307,1446098,263209,0,489246,470946,18300,1220061,0,0,0,0,3717993,3357941,360051,220847,139205,124052,102784,-842301,-541578,1408814,0,0,0,2.76,0,0,0,11.48,307.06,40.10,0,9.68,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.37
