구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1999,1128710,935625,193086,0,1006787,637443,369344,121924,0,0,0,0,3365940,2002977,1362963,788332,574630,495681,451022,451022,-318280,-705202,0,0,0,17.07,13.40,0,0,0,8.12,146.78,825.75,0,40.49,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00
2000,2114502,188349,1926153,0,603311,591564,11748,1511191,500,2660000,0,0,2103336,924732,1178604,976656,201947,155526,116759,897845,-1727308,850506,0,0,0,9.60,5.55,-37.51,-64.86,-74.11,6.39,31.84,39.92,0,56.03,1.30,24.73,14.30,12.45,7.20,0,0,0,0,0,0,62.77,0.00,0.00
2001,2066688,507124,1559564,0,1581465,1581465,0,485223,500,2660000,0,0,2997174,2204105,793069,759763,33306,-1019499,-1025968,299485,-1107931,1153646,0,0,0,1.11,-34.23,42.50,-83.51,적전,0,32.07,325.93,0,26.46,1.43,3.34,-102.78,1.59,-49.08,0,0,0,0,0,0,0,0.00,0.00
2002,3407946,268723,3139223,0,3294539,3283738,10801,113407,0,0,0,0,3289450,1874025,1415425,2235369,-819944,-821114,-821114,-554355,268455,-5455,0,0,0,-24.93,-24.96,9.75,적전,적지,0,8.18,2905.06,0,43.03,1.20,-273.94,-274.33,-29.95,-30.00,0,0,0,0,0,0,-63.83,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
