구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,109698409,82660242,27038167,0,101868507,95145119,6723388,7829902,500,12194466,0,0,146297534,151349526,-5051993,9278054,-14330047,-18345617,-18244163,1914463,20187,-6168886,0,0,0,-12.47,-43.31,적지,적지,0,86.88,1301.02,0,-3.45,1.07,-66.78,-85.02,-10.53,-13.40,-1494,676,0,1.22,0.07,0,-35.80,0,0
2017,162503252,133303964,29199288,0,127416885,111893531,15523354,35086367,500,12184466,0,0,258081454,249240365,8841090,9244873,-403783,-4577653,-4577653,331161,-11829679,34773035,0,0,0,-1.77,76.58,적전,적전,0,119.13,363.15,0,3.43,1.72,-1.08,-12.25,-0.27,-3.05,-376,2880,0,1.73,0.24,0,-0.82,0,29.36
2016,137202796,114599631,22603165,0,97528047,82450322,15077725,39674749,500,12184466,0,0,146159358,131354610,14804747,5035404,9769344,11073437,11889032,-1544703,-3153415,15914214,0,0,0,8.13,152.68,3270.95,1136.67,19.36,138.99,245.82,0,10.13,1.55,29.35,35.72,10.35,12.60,986,3256,11.51,3.49,0.94,9.56,25.98,14.16,11.34
2015,51565595,28049637,23515958,0,24664716,20275856,4388860,26900879,500,5952233,0,0,57844490,53074815,4769675,4479866,289809,978054,961371,2140356,-5937227,3680752,0,0,0,1.66,-7.52,-88.91,-63.42,0.60,138.34,91.69,0,8.25,1.16,1.11,3.69,0.58,1.92,170,4519,59.00,2.21,0.98,26.14,0.90,208.49,40.33
2014,48551460,29391619,19159841,0,23278533,21278533,2000000,25272928,500,5584948,0,0,62547031,56337166,6209865,3596115,2613750,2251854,2628237,-4953413,-4538930,10162121,0,0,0,4.20,-30.23,-70.50,-74.33,5.94,138.13,92.11,0,9.93,1.59,12.88,12.95,6.64,6.67,583,4525,11.30,1.46,0.47,8.21,12.45,14.71,10.67
2013,30203842,13957083,16246759,0,14884348,14591648,292700,15319494,500,4110812,0,0,89649772,76659754,12990018,4129342,8860676,7345785,10239300,5740162,-3210923,-5827059,0,0,0,11.42,218.16,흑전,흑전,5.44,95.65,97.16,0,14.49,3.34,205.30,237.25,33.04,38.18,2412,3608,0,0,0,0,80.67,0.47,0.43
2012,23438982,11913391,11525590,0,30126647,24110355,6016292,-6687665,500,2800000,0,0,28177455,24418412,3759043,5573316,-1814273,-3260825,-3260825,2197700,-3356216,5489075,0,0,0,-11.57,0,0,0,0,49.41,완전잠식,0,13.34,0,0,0,0,0,-824,-1575,0,0,0,0,0,0,0
2011,25419019,15433899,9985120,0,23321394,21429851,1891543,2097625,500,3745948,0,0,52362018,54460261,-2098243,6807554,-8905797,-9125962,-9623470,-13947040,318975,11912077,0,0,0,-18.38,6.47,적전,적전,0,72.02,1111.80,0,-4.01,1.90,-128.89,-139.28,-32.29,-34.89,-2569,560,0,0,0,0,-71.13,0,0
2010,29740748,20369607,9371141,0,18019652,14819083,3200569,11721095,500,3745948,0,0,49181789,42465368,6716421,2119147,4597275,4585081,4874889,1931921,-3154689,1686540,0,0,0,9.91,189.62,404.80,281.08,27.85,137.46,153.74,0,13.66,2.35,49.52,52.51,21.96,23.29,1301,3129,0,0,0,0,60.75,0.00,0.00
2009,12121600,5920540,6201060,0,5275394,3285494,1989900,6846206,500,3745948,0,0,16981605,14587324,2394280,1483577,910704,1087090,1279231,1364738,-2248853,-196786,0,0,0,7.53,7.20,-53.49,-29.73,15.33,180.20,77.06,0,14.10,1.60,14.74,20.70,8.58,12.06,342,1828,0,0,0,0,27.75,0.00,0.00
