구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,27393315,20174650,7218665,0,5836541,3894158,1942383,21556774,500,8300000,0,0,32341394,30712545,1628849,2842954,-1214105,-965870,-1001556,3973056,-157451,884636,0,0,0,-3.75,-3.10,-36.31,적전,적전,0,518.07,27.08,0,5.04,1.11,-5.67,-4.68,-4.16,-3.43,-121,2597,0,0.71,0.47,0,-11.68,0,0
2010,37477822,29208482,8269340,0,9498384,7979120,1519264,27979438,500,8300000,0,0,61454978,53875945,7579034,3760396,3818637,4855444,6122771,4030029,14269,-400000,50,415000,6.78,6.21,9.96,0,0,0,31.07,366.06,33.95,1.23,12.33,0,0,0,0,0,738,3371,5.50,1.20,0.55,4.93,0,8.81,7.44
2011,32536666,23694539,8842127,0,7053742,6324142,729600,25482924,500,8300000,0,0,45089545,41898759,3190786,4203509,-1012723,-271866,-1027597,-1534827,-1601296,-1295269,0,0,0,-2.25,-2.28,-26.63,적전,적전,0,374.67,27.68,0,7.08,1.29,-3.79,-3.84,-2.89,-2.94,-124,3162,0,0.76,0.44,0,-30.89,0,0
2012,31971403,24030871,7940532,0,5582099,5341022,241077,26389304,500,8300000,0,0,30360810,28122293,2238516,2091756,146760,985217,1000409,4915565,-9241322,-205078,0,0,0,0.48,3.30,-32.67,흑전,흑전,3.79,449.93,21.15,0,7.37,0.94,0.57,3.86,0.46,3.10,121,3272,15.02,0.55,0.49,9.61,1.39,102.36,21.19
2013,28940330,22144223,6796108,0,4255576,3586626,668950,24684754,500,8300000,0,0,40762816,38328922,2433894,2766884,-332990,-1056180,-1505340,118098,735067,80000,0,0,0,-0.82,-3.69,34.26,적전,적전,0,617.41,17.24,0,5.97,1.34,-1.30,-5.89,-1.09,-4.94,-181,3066,0,0.68,0.43,0,-5.49,0,92.91
2014,25367987,18377367,6990621,0,3037957,2808414,229543,22330031,500,8300000,0,0,25084836,24240139,844697,3477675,-2632978,-1830409,-2187461,-600814,-1010028,-30000,0,0,0,-10.50,-8.72,-38.46,적지,적지,0,654.37,13.60,0,3.37,0.92,-11.20,-9.31,-9.70,-8.06,-264,2783,0,0.67,0.62,0,-39.24,0,0
2015,41210195,33467648,7742547,0,15334669,15140434,194235,25875526,500,8300000,0,0,47963195,39713582,8249612,5408010,2841602,3716507,3705449,792451,-5855386,6450000,0,0,0,5.92,7.73,91.20,흑전,흑전,15.65,221.05,59.26,0,17.20,1.44,11.79,15.37,8.54,11.13,446,3210,8.49,1.18,0.66,7.39,30.02,11.07,9.27
2016,60570508,40060227,20510281,0,39703277,28383950,11319327,20867232,500,8300000,0,0,45512487,44726802,785685,6783011,-5997326,-5940582,-5961423,-16066864,-2421841,14453486,0,0,0,-13.18,-13.10,-5.11,적전,적전,0,141.14,190.27,0,1.73,0.89,-25.66,-25.51,-11.78,-11.71,-718,2606,0,3.62,1.72,0,-26.12,0,0
2017,74466203,39175535,35290668,0,46226515,35279959,10946556,28239688,500,8979530,0,0,176840184,163220087,13620098,11280416,2339682,3057741,3077776,7063413,-13423382,13667001,0,0,0,1.32,1.74,288.55,흑전,흑전,4.10,111.04,163.69,0,7.70,2.62,9.53,12.53,3.47,4.56,343,3230,12.46,1.32,0.22,9.03,5.80,23.90,15.93
2018,60037161,23228522,36808639,0,42350494,20636951,21713542,17686668,500,8979530,0,0,74958203,77324519,-2366317,9560837,-11927153,-10466084,-11330232,-11461608,1426157,2590367,0,0,0,-15.91,-15.12,-57.61,적전,적전,0,112.56,239.45,0,-3.16,1.11,-51.94,-49.34,-17.74,-16.85,-1262,2023,0,0.97,0.23,0,-30.83,0,0
