구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,246216865,94215864,152001001,0,152436731,123216363,29220368,93780134,1000,14327078,0,0,215282194,183067942,32214252,22409256,9804996,13618571,13394659,9710110,11557500,-13396456,80,1071367,8.00,4.55,6.22,11.39,45.25,2936.61,1.45,76.46,162.55,1.21,14.96,0.93,12.15,16.60,4.25,5.81,935,6546,7.08,1.01,0.44,5.63,7.05,17.57,13.00
2010,271045626,68622684,202422942,0,159863439,102699968,57163472,111182186,1000,14327078,0,0,140572634,121381161,19191473,15886918,3304555,-6008598,-6371049,18519677,-30114709,14648091,50,669606,0,2.35,-4.53,0,0,0,0.56,66.82,143.79,0.98,13.65,0,0,0,0,0,-445,8147,0,0.63,0.52,0,0,49.32,24.72
2011,294492163,94130840,200361323,0,189326862,139560684,49766178,105165301,1000,14327078,0,0,159653496,138940247,20713248,16548356,4164893,-2554837,-3943395,-8292738,-4460002,7686382,50,670000,0,2.61,-2.47,13.57,26.03,적지,0.55,67.45,180.03,1.71,12.97,0.56,3.85,-3.65,1.47,-1.39,-275,7727,0,0.38,0.26,0,5.42,34.60,19.07
2012,293692710,93296161,200396549,0,191699641,126161539,65538102,101993069,1000,14327078,0,0,175410708,155817976,19592731,15963848,3628884,-772529,-729914,5087348,-7101572,1740935,50,670000,0,2.07,-0.42,9.87,-12.87,적지,0.45,73.95,187.95,1.70,11.17,0.60,3.50,-0.70,1.23,-0.25,-51,7505,0,0.39,0.24,13.79,2.82,40.06,19.63
2013,285058115,84699033,200359082,0,186058559,120247351,65811208,98999555,1000,14327078,0,0,168511753,147212914,21298839,16929817,4369022,-2013381,-1809796,3918285,-758965,-5268505,50,670000,0,2.59,-1.07,-3.93,20.40,적지,0.62,70.44,187.94,1.89,12.64,0.58,4.35,-1.80,1.51,-0.63,-126,7296,0,0.36,0.22,21.32,3.32,32.01,17.58
2014,294276052,76872047,217404004,0,191468584,135739237,55729347,102807468,1000,14327078,0,0,192008727,178639577,13369150,17423570,-4054420,-7540147,-6790541,11110183,-1563695,-7682209,30,401764,0,-2.11,-3.54,13.94,적전,적지,0,56.63,186.24,0.96,6.96,0.66,-4.02,-6.73,-1.40,-2.34,-474,7562,0,0.42,0.23,0,-3.27,0,0
2015,247656464,60877821,186778644,0,153669354,121081173,32588181,93987111,1000,14327078,0,0,160792987,146875405,13917582,19761350,-5843768,-12028888,-7828936,5896,21672598,-23871654,30,401764,0,-3.63,-4.87,-16.26,적지,적지,0,50.28,163.50,0.89,8.66,0.59,-5.94,-7.96,-2.16,-2.89,-546,6946,0,0.49,0.30,0,-3.62,0,0
2016,259623333,72871229,186752104,0,162309438,127593676,34715762,97313895,1000,14327078,0,0,162925792,136863449,26062343,21405499,4656844,6437512,3868822,8038042,7895441,-5160430,30,401764,10.38,2.86,2.37,1.33,흑전,흑전,1.31,57.11,166.79,0.96,16.00,0.64,4.87,4.04,1.84,1.53,270,7179,11.55,0.43,0.27,6.57,2.89,21.85,13.40
2017,257994754,72487510,185507244,0,159371006,126630080,32740926,98623749,1000,14327078,0,0,206987239,174774720,32212518,26084708,6127811,4483320,2861769,9255340,-3282872,-3868096,50,669606,23.40,2.96,1.38,27.04,31.59,-26.03,2.23,57.24,161.59,1.54,15.56,0.80,6.25,2.92,2.37,1.11,200,7270,16.27,0.45,0.22,7.48,4.32,16.47,10.64
2018,677306291,169940375,507365916,0,408094640,285541888,122552753,269211650,1000,22584709,0,0,307715884,261364726,46351158,33204982,13146175,23705630,13493589,6081734,-12813013,-3513474,70,1515483,10.23,4.27,4.39,48.66,114.53,371.51,2.83,59.52,151.59,2.48,15.06,0.66,7.15,7.34,2.81,2.89,865,6366,3.26,0.44,0.16,2.18,2.99,29.11,18.66
