구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,21173762,3021415,3784307,0,9891004,3205058,6685947,11282758,500,0,0,0,7288791,0,7288791,31301858,-24013067,-24520375,-24520375,2465340,-60725,-5147130,0,0,0,-329.45,-336.41,70.51,적지,적지,0,0,87.66,0,-154.60,0.21,-103.77,-105.96,-68.17,-69.61,-585,269,0,0.74,1.15,0,0,0,0
2010,13309520,3125006,360720,0,1076910,658830,418081,12232610,500,0,0,0,12879581,0,12879581,19220312,-6340731,-5258813,-5258813,740208,4267262,-2453315,0,0,0,-49.23,-40.83,76.70,적지,적지,0,0,8.80,0,-38.62,0.75,-53.93,-44.73,-36.78,-30.50,-249,501,0,0.99,0.81,0,0,0,0
2011,13016482,4100760,455217,0,817779,341849,475931,12198703,500,0,0,0,14776352,0,14776352,14392100,384252,368934,368934,1200616,-2143787,0,0,0,0,2.60,2.50,0,0,0,0,0,6.70,0,15.41,0,0,0,0,0,15,500,26.47,0.80,0.66,23.79,0,0,0
2012,10853181,3385786,1572143,0,697612,167371,530241,10155569,500,0,0,0,9336577,0,9336577,11787041,-2450464,-2422417,-2422417,-886858,1190448,0,0,0,0,-26.25,-25.95,-36.81,적전,적전,0,0,6.87,0,-9.16,0.78,-21.92,-21.67,-20.53,-20.30,-99,416,0,0.86,0.94,0,0,0,0
2013,10668417,3557708,1698199,0,688716,545755,142962,9979700,500,0,0,0,6505106,0,6505106,6316797,188309,187990,187990,147712,185541,0,0,0,0,2.89,2.89,-30.33,흑전,흑전,0,0,6.90,0,22.50,0.60,1.87,1.87,1.75,1.75,8,409,53.76,1.01,1.55,45.93,0,0,0
2014,9503132,2198305,728089,0,733875,550460,183415,8769257,500,0,0,0,4956435,0,4956435,6402211,-1445776,-1226349,-1226349,-1530077,466150,0,0,0,0,-29.17,-24.74,-23.81,적전,적전,0,0,8.37,0,-5.63,0.49,-15.42,-13.08,-14.33,-12.16,-50,359,0,0.82,1.45,0,0,0,0
2015,8104514,3074878,730554,0,586567,586567,0,7517947,500,0,0,0,3768752,0,3768752,5001132,-1232380,-1219980,-1219980,487046,-36100,0,0,0,0,-32.70,-32.37,-23.96,적지,적지,0,0,7.80,0,-1.15,0.43,-15.13,-14.98,-14.00,-13.86,-50,308,0,1.35,2.70,0,0,0,0
2016,7427247,2584302,648878,0,2407447,2407447,0,5019800,500,0,0,0,301043,0,301043,4100210,-3799167,-3788019,-3788019,-1596209,45808,0,0,0,0,-1262.00,-1258.30,-92.01,적지,적지,0,0,47.96,0,-698.38,0.04,-60.60,-60.43,-48.92,-48.78,-155,206,0,8.70,145.16,0,0,0,0
2017,16544211,12344187,1037615,0,873196,859505,13691,15671015,500,0,0,0,4608029,0,4608029,3958617,649412,674752,599453,-10324587,-466031,11481635,0,0,0,14.09,13.01,1430.69,흑전,흑전,0,0,5.57,0,60.95,0.38,6.28,5.79,5.42,5.00,15,392,62.13,2.40,8.08,57.13,0,0,0
2018,17026660,7718130,526433,0,2486696,2486696,0,14539965,500,0,0,0,3733417,0,3733417,4474385,-740968,-1060834,-1060834,-216275,83581,1651112,0,0,0,-19.85,-28.41,-18.98,적전,적전,0,0,17.10,0,22.95,0.22,-4.91,-7.02,-4.41,-6.32,-27,364,0,1.89,7.36,0,0,0,0
