구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2005,39863812,23205487,16658325,0,21254314,18342800,2911514,18609497,500,5387670,0,0,36190653,33453759,2736894,6359289,-3622396,-3120977,-85504,-1658132,-7028516,9041847,0,0,0,-10.01,-0.24,63.97,적전,적전,0,126.51,114.21,0,7.56,0.87,-21.22,-0.50,-8.72,-0.21,50,3456,268.69,3.92,2.02,47.29,-0.65,0,0
2006,27359582,19016070,8343512,0,14562420,12781813,1780607,12797162,500,5548764,0,0,36290007,31159442,5130565,3951392,1179173,-4802755,-6198845,5295604,930459,-5269664,0,0,0,3.25,-17.08,64.42,-24.73,적전,3.47,148.77,113.79,0,14.14,1.08,7.51,-39.47,3.51,-18.44,-1133,2490,0,3.45,1.30,0,12.07,40.42,22.81
2007,110391919,47041482,63350437,0,67595542,51757492,15838050,42796378,500,7006922,0,0,85590833,73672911,11917922,13718342,-1800420,-3404453,-737228,-5480293,-31866829,35877882,0,0,0,-2.10,-0.86,135.85,적전,적지,0,90.89,157.95,0,13.92,1.24,-6.48,-2.65,-2.61,-1.07,-121,5321,0,1.39,0.53,57.46,-5.98,0,0
2008,66335073,36850810,29484263,0,80787952,78338563,2449388,-14452879,500,27972293,0,0,115029347,103877007,11152340,16467345,-5315005,-70926312,-73403675,9980976,-44867411,30155216,0,0,0,-4.62,-63.81,34.39,적지,적지,0,47.04,완전잠식,0,9.70,1.30,-37.50,-517.96,-6.01,-83.07,-3037,-363,0,0,0.11,0,-16.94,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
