구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2010,11101518084,0,0,0,10067425498,0,0,1034092586,5,0,0,0,3332524373,0,3332524373,3192171980,140352393,143315119,106508480,-274591510,-26342797,303644183,300,32265000,30.70,4.21,3.20,11.89,134.16,215.49,0,0,973.55,2.31,37.13,0.33,16.59,12.59,1.39,1.05,1031,9494,12.61,1.37,0.40,9.92,0,0,0
2011,12938103669,0,0,0,11792960248,0,0,1145143421,5,0,0,0,4278723291,0,4278723291,4069899195,208824097,208824097,149360524,652481554,-112897404,-50598284,450,47723000,32.30,4.88,3.49,0,0,0,0,0,1029.82,3.49,32.79,0,0,0,0,0,1374,10691,9.39,1.21,0.32,7.90,0,0,0
2012,14654868012,0,0,0,13473493535,0,0,1181374477,5,0,0,0,4021804332,0,4021804332,3890445474,131358858,135549941,98446888,-144316526,-67938942,-48128340,350,37125336,38.20,3.27,2.45,5.19,-37.10,-34.09,0,0,1140.49,2.44,38.06,0.29,11.29,8.46,0.95,0.71,904,11012,15.88,1.30,0.38,12.36,0,0,0
2013,17662727809,0,0,0,16052079938,0,0,1610647871,5,0,0,0,5071969609,0,5071969609,4868706043,203263566,203308083,158049654,480453906,-1789610,-60842054,350,36425337,23.20,4.01,3.12,29.29,54.74,60.54,0,0,996.62,3.26,33.49,0.31,14.56,11.32,1.26,0.98,1460,15181,7.36,0.71,0.23,6.35,0,0,0
2013,18063500367,0,0,0,16709738305,0,0,1353762062,5,0,0,0,3391387628,0,3391387628,3292115485,99272143,104361754,76149048,691005796,-1190091973,-44389173,200,20814478,26.88,2.93,2.25,-35.21,-51.16,-51.82,0,0,1234.32,1.76,49.46,0.19,6.70,5.14,0.56,0.43,720,12805,15.77,0.89,0.36,12.83,0,0,0
2014,20425733216,0,0,0,18619774928,0,0,1805958289,5,0,0,0,4249588782,0,4249588782,4128962988,120625794,211052892,167024593,696769980,-416004302,-218083161,550,56139815,34.14,2.84,3.93,24.55,21.51,119.34,0,0,1031.02,5.12,39.94,0.22,7.64,10.57,0.63,0.87,1529,17033,7.03,0.63,0.27,6.33,0,0,0
2015,22620896045,0,0,0,20628180163,0,0,1992715883,5,0,0,0,4698539247,0,4698539247,4486376255,212162992,205733036,160544110,922139760,-958616221,-56466654,620,63284882,40.08,4.52,3.42,9.21,75.89,-3.88,0,0,1035.18,5.32,38.45,0.22,11.17,8.45,0.99,0.75,1468,18833,7.94,0.62,0.27,7.29,0,0,0
2016,26720804835,0,0,0,24885093831,0,0,1835711003,5,0,0,0,7429542263,0,7429542263,7459357377,-29815115,-32142541,14791331,4016593719,-3943344523,-64113333,200,20414478,170.16,-0.40,0.20,71.25,적전,-90.79,0,0,1355.61,1.57,28.07,0.30,-1.56,0.77,-0.12,0.06,112,17418,113.87,0.73,0.18,53.60,0,0,0
2017,30343905781,0,0,0,27891497998,0,0,2452407783,5000,0,0,0,7139713005,0,7139713005,6893146701,246566304,251850590,192767304,2984541900,-3526113757,505582189,360,56109091,29.53,3.45,2.70,-15.81,흑전,1203.25,0,0,1137.31,4.74,32.10,0.25,11.50,8.99,0.86,0.68,1278,15351,5.95,0.50,0.16,5.59,0,0,0
2018,31920723259,0,0,0,29623433516,0,0,2297289743,5000,0,0,0,5786922767,0,5786922767,5714364079,72558689,76439008,56599457,1669238824,-1674811578,43485804,100,15585858,28.46,1.25,0.98,-17.02,-70.57,-70.64,0,0,1289.49,2.10,46.15,0.19,3.06,2.38,0.23,0.18,339,14450,14.05,0.33,0.13,11.73,0,0,0
