구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1993,27111282,15303968,11807314,0,16091594,11344139,4747455,11019688,5000,1400000,0,0,27858723,24169406,3689317,2455133,1234184,383806,251035,186558,-2336352,969360,100,122625,48.85,4.43,0.90,17.06,3.14,-11.00,1.03,134.91,146.03,0.94,13.24,1.07,12.53,2.55,4.75,0.97,190,7871,55.75,1.35,0.50,16.03,5.04,16.93,11.25
1994,30962214,19015949,11946265,0,18966977,14463260,4503717,11995237,5000,1985000,0,0,25968386,25072540,895846,2542265,-1646419,-2922870,-3278029,-689292,-702133,6816860,0,0,0,-6.34,-12.62,-6.79,적전,적전,0,131.48,158.12,0,3.45,0.89,-14.31,-28.49,-5.67,-11.29,-1724,6044,0,2.66,1.18,0,-11.67,0,0
1995,19321579,11200913,8120666,0,11981423,9421244,2560179,7340156,5000,2453000,0,0,18125483,18659441,-533958,2872775,-3406733,-6982778,-6982778,-4454107,2235919,-2796062,0,0,0,-18.80,-38.52,-30.20,적지,적지,0,118.89,163.23,0,-2.95,0.72,-35.24,-72.23,-13.55,-27.77,-2847,2993,0,1.57,0.64,0,-24.70,0,0
1996,19922070,10302570,9619500,0,18283068,13634703,4648365,1639002,5000,2453000,0,0,32111929,32049651,62278,3494585,-3432307,-5805167,-5805167,-837084,-2161778,1974929,0,0,0,-10.69,-18.08,77.16,적지,적지,0,75.56,1115.50,0,0.19,1.64,-76.45,-129.30,-17.49,-29.59,-2367,668,0,8.87,0.45,0,-36.69,0,0
1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
