구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,178313962,124657911,53656051,0,106715452,105986679,728773,71598511,0,100,0,0,153377406,97707098,55670308,7275274,48395034,47831635,35783416,38853973,-32177725,44663526,0,0,0,31.55,23.33,0,0,0,29.58,117.62,149.05,0,36.30,0,0,0,0,0,638989571,715985110,0,0,0,0,0,0.00,0.00
2016,264915724,138427323,126488400,0,96001060,62964418,33036642,168914664,0,67375000,0,0,170802640,111782635,59020005,8297373,50722632,46859504,36395040,44103258,-69224019,39661393,0,0,0,29.70,21.31,11.36,4.81,1.71,24.38,219.85,56.83,0,34.55,0.77,42.18,30.26,22.89,16.42,1448,3378,0,0,0,0,37.28,0.00,0.00
2017,367834232,213525844,154308388,0,76308195,51582760,24725435,291526037,0,67375000,0,0,238723143,164179339,74543804,15483266,59060538,56929498,48067247,7796831,-44202635,61288444,0,4871213,10.13,24.74,20.14,39.77,16.44,32.07,16.85,413.95,26.18,0,31.23,0.75,25.65,20.88,18.67,15.19,775,4327,4.67,0.84,0.94,3.92,27.62,4.12,3.57
2018,413181697,252628654,160553043,0,70675761,51190790,19484971,342505936,0,67375000,0,0,305440854,225046769,80394084,16383675,64010410,62486441,52840288,61053548,-15764498,-22802557,0,0,0,20.96,17.30,27.95,8.38,9.93,27.39,493.50,20.63,0,26.32,0.78,20.19,16.67,16.39,13.53,784,5084,3.00,0.46,0.52,2.48,23.87,2.48,2.11
