구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2010,2663082350,0,0,0,2172509870,0,0,490572480,5000,0,0,0,225226330,0.0,225226330,0,101801825,0,0,-340755574,-19924713,406866673,300,15452000,21.34,15.69,11.16,120.82,527.45,598.40,0,0,442.85,2.83,34.72,0.32,22.47,15.98,4.95,3.52,1392,9585,7.61,1.11,0.85,7.16,0,0,0
2011,3232025520,0,0,0,2699249787,0,0,532775733,5000,0,0,0,213949606,0.0,213949606,0,67744614,0,0,-182994629,-37423684,156429403,300,16225000,33.05,8.58,6.22,0,0,0,0,0,506.64,3.28,27.11,0,0,0,0,0,899,9906,10.17,0.92,0.63,9.01,0,0,0
2012,3889949570,0,0,0,3310965001,0,0,578984570,5000,0,0,0,214379724,0.0,214379724,0,51826417,0,0,3431949,-125217123,191293905,300,17036000,42.13,5.34,4.17,0.20,-23.50,-17.63,0,0,571.86,4.69,22.09,0.27,9.32,7.27,1.46,1.14,706,10245,9.05,0.62,0.38,7.49,0,0,0
2013,5478319836,0,0,0,4735839077,0,0,742480759,5000,0,0,0,200289310,0.0,200289310,0,38404544,0,0,-1066909364,-70875749,1101854548,100,8963000,41.40,3.35,1.89,-6.57,-25.90,-46.45,0,0,637.84,1.93,17.48,0.24,5.81,3.28,0.82,0.46,313,8326,16.50,0.62,0.31,11.62,0,0,0
2013,6582666182,0,0,0,5700058509,0,0,882607673,5000,0,0,0,127931216,0.0,127931216,0,12740483,0,0,-901326999,-99709396,962394456,50,5981329,80.97,1.44,0.83,-36.13,-66.83,-65.88,0,0,645.82,1.00,14.44,0.15,1.57,0.91,0.21,0.12,67,7413,74.51,0.67,0.62,38.36,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
