구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,16753863685,2285602945,14468260740,0,7896367362,4998253469,2898113893,8857496323,5000,27875819,0,0,17049079117,12452783662,4596295455,4133468452,462827003,584966734,476179033,769798163,-816779655,102849804,2000,55728358,0,2.79,9.89,-20.87,-24.17,5.68,45.73,89.15,1.10,26.96,1.04,5.25,5.40,2.82,2.90,16150,293262,11.30,0.62,0.30,5.19,4.24,19.70,9.18
2017,16066507597,1895221761,14171285836,0,7295105646,4214042986,3081062660,8771401951,5000,27875819,0,0,15514901652,11140063169,4374838484,3789945675,584892809,799735821,627938627,898209777,-621829717,-121417866,1750,48762313,0,4.05,6.16,2.87,64.54,6.02,44.97,83.17,0.65,28.20,0.99,6.92,7.43,3.71,3.99,22101,295750,12.26,0.92,0.49,6.88,5.31,19.52,10.70
2016,15430094606,1740881592,13689213014,0,7305925523,4001387162,3304538361,8124169083,5000,27875819,0,0,14615065221,10506076136,4108989086,3540390720,568598366,506754598,381637145,735646040,-916143227,184623076,1500,41796270,0,2.61,7.15,12.87,-16.29,4.98,43.51,89.93,0.82,28.11,0.98,7.40,4.97,3.80,2.55,13497,276181,13.56,0.66,0.35,6.13,4.88,15.98,8.86
2015,14493751838,1464360332,13029391505,0,7254388518,3934538469,3319850049,7239363320,5000,27875819,0,0,13639993102,9843824664,3796168438,3292388437,503780001,693755113,455879563,733913333,-1003860201,279141782,1500,41796270,0,3.34,3.70,-13.58,56.17,4.05,37.22,100.21,0.79,27.83,0.96,7.05,6.38,3.56,3.22,16312,250707,11.59,0.75,0.39,5.93,3.96,18.70,10.05
2014,13827456646,1304465253,12522991393,0,6767738550,3372291372,3395447178,7059718097,5000,27875819,0,0,13153607337,9480357998,3673249339,3090271882,582977458,423831520,291918307,700957667,-957821416,250468936,1500,41796272,0,2.22,0.91,-20.69,-38.70,4.74,38.68,95.86,0.74,27.93,0.98,8.47,4.24,4.34,2.17,10404,247900,19.51,0.82,0.43,8.04,5.07,16.25,9.50
2013,13051829830,1261131716,11790698114,0,6353901700,3439240372,2914661328,6697928130,5000,27875819,0,0,13035263108,9426496977,3608766131,2873662142,735103988,649074687,476244256,802697688,-895747298,110901190,1500,41796000,0,3.65,2.76,0.01,9.46,5.93,36.67,94.86,0.56,27.68,1.03,11.46,7.43,5.81,3.76,16762,235709,15.90,1.13,0.57,8.62,7.21,14.78,9.62
2012,12253991228,1202427607,11051563621,0,6124794948,3467418954,2657375993,6129196281,5000,27875819,0,0,12685041193,9199860984,3485180209,2750181578,734998630,615071374,435093478,694768801,-1062960364,371378998,1500,41796000,0,3.43,58.67,32.59,38.09,5.67,34.68,99.93,0.63,27.47,1.09,12.56,7.43,6.29,3.72,15213,216175,15.64,1.10,0.52,8.47,7.54,13.58,9.12
2011,11110388259,1059376578,10051011681,0,5534991450,3040192311,2494799139,5575396809,5000,27875819,0,0,7994598517,5788145800,2206452718,1652125426,554327292,450808348,315069690,595370818,-604443535,14817199,750,20898000,0,3.94,0,0,0,6.39,34.85,99.28,0.27,27.60,0,0,0,0,0,10971,196899,25.43,1.42,0.97,14.90,0,19.36,13.92
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
