구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,182827869,81771894,101055975,0,57011519,19734762,37276756,125816351,500,28000000,0,0,181966122,109781856,72184266,59604488,12579778,9758226,6509946,2924158,2396676,-3289914,80,2173674,33.39,6.91,3.58,5.59,-4.56,-30.09,684.20,414.35,45.31,2.70,39.67,1.16,11.91,6.16,8.05,4.17,233,4557,12.73,0.65,0.46,8.91,9.89,6.59,5.39
2010,201234984,102279974,98955011,0,61685080,24607570,37077511,139549904,500,28000000,0,0,201979435,117916225,84063210,68830279,15232931,15644931,12284285,14386682,-2789575,-2507887,90,2435786,19.87,7.54,6.08,0,0,0,36.12,415.64,44.20,2.92,41.62,0,0,0,0,0,438,5053,7.05,0.61,0.43,5.66,0,5.68,4.74
2011,215504402,109955391,105549011,0,65243593,29644925,35598668,150260809,500,28000000,0,0,204696072,118227855,86468217,76217873,10250344,9443092,7131868,3953900,-19568652,5610449,80,2240000,31.57,5.01,3.48,1.35,-32.71,-41.94,28.43,370.91,43.42,0.42,42.24,0.98,7.07,4.92,4.92,3.42,253,5362,75.76,3.58,2.63,52.20,8.67,52.46,39.97
2012,207875882,107102186,100773696,0,59181125,24612973,34568152,148694757,500,28000000,0,0,203038104,118856779,84181325,79269744,4911581,3794137,2561932,4405077,3531984,-2304676,40,1120000,43.72,2.42,1.26,-0.81,-52.08,-64.08,13.09,435.15,39.80,0.43,41.46,0.96,3.29,1.71,2.32,1.21,92,5311,101.10,1.74,1.28,43.14,2.70,52.73,31.01
2013,209211236,108953875,100257361,0,57440027,25204653,32235374,151771209,500,28000000,0,0,194571961,114028443,80543517,76617676,3925841,3081683,2477166,130881,-2626824,-902215,40,1120000,45.21,2.02,1.27,-4.17,-20.07,-3.31,9.64,432.28,37.85,0.77,41.40,0.93,2.61,1.65,1.88,1.19,88,5420,58.55,0.96,0.75,25.14,2.08,36.94,20.10
2014,233769898,124919229,108850669,0,65590457,28703137,36887321,168179441,500,32760000,0,0,160143023,93191327,66951696,74279094,-7327398,-9305290,-7226567,4540439,-6874950,29647773,0,0,0,-4.58,-4.51,-17.69,적전,적전,0,435.21,39.00,0,41.81,0.72,-4.58,-4.52,-3.31,-3.26,-257,5134,0,1.34,1.21,0,-3.65,0,0
2015,222307575,104907299,117400276,0,51932000,21960806,29971194,170375575,500,32887536,0,0,157317306,88552643,68764663,68655939,108724,-29059,204276,3807346,-14183933,-6001931,0,0,0,0.07,0.13,-1.76,흑전,흑전,0.58,477.70,30.48,0,43.71,0.69,0.06,0.12,0.05,0.09,6,5166,1690.08,2.05,2.21,95.66,-0.51,3210.70,98.73
2016,226090017,107303924,118786093,0,54073330,25797230,28276100,172016687,500,32887536,0,0,150255367,83494403,66760964,65114804,1646159,1417878,1861903,3243487,-5092844,-682688,0,0,0,1.10,1.24,-4.49,1414.08,811.46,7.05,415.95,31.43,0,44.43,0.67,0.96,1.09,0.73,0.83,61,5220,126.50,1.47,1.69,45.02,1.83,154.03,48.12
2017,211445069,91753637,119691432,0,44477150,15689903,28787248,166967918,500,32887536,0,0,140860568,76438753,64421815,68359617,-3937803,-5308145,-4896212,-5874322,-3917567,0,0,0,0,-2.80,-3.48,-6.25,적전,적전,0,584.79,26.64,0,45.73,0.64,-2.32,-2.89,-1.80,-2.24,-136,5079,0,1.13,1.34,0,-3.97,0,3934.92
2018,191259986,80831753,110428233,0,40193257,15742720,24450537,151066730,500,32887536,0,0,112860687,60614042,52246646,66687403,-14440757,-18916659,-15633574,-7669234,4054414,562368,0,0,0,-12.80,-13.85,-19.88,적지,적지,0,513.45,26.61,0,46.29,0.56,-9.08,-9.83,-7.17,-7.76,-472,4593,0,0.82,1.09,0,-14.16,0,0
