구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,31089268,23674080,7415187,0,11362362,11034653,327710,19726906,500,32696317,0,0,44321879,42405829,1916051,3009205,-1093155,1224529,1206432,403436,-2020711,-352000,0,0,0,-2.47,2.72,-62.37,적지,흑전,0,214.54,57.60,0,4.32,1.44,-5.72,6.31,-3.56,3.93,37,605,6.10,0.37,0.17,5.65,-10.02,0,0
2010,41549636,28104668,13444968,0,16815124,15268949,1546175,24734512,500,13815408,0,0,52399529,50501172,1898357,7176343,-5277986,-10957399,-10957399,-4903690,-15736133,18807495,0,0,0,-10.07,-20.91,18.22,적지,적전,0,184.06,67.98,0,3.62,1.44,-23.74,-49.29,-14.53,-30.17,-1116,1794,0,0.65,0.22,0,-43.65,0,0
2011,29904069,19445227,10458842,0,12100350,11648237,452113,17803719,500,25975492,0,0,50245944,45940882,4305062,3676165,628897,-14768031,-14768031,-4170702,-2863022,6531848,0,0,0,1.25,-29.39,0,0,0,0.85,166.94,67.97,0,8.57,0,0,0,0,0,-582,687,0,0.72,0.25,0,0,20.57,13.05
2012,12789992,4217707,8572285,0,5413520,5023589,389931,7376472,500,29971492,0,0,8835795,11185112,-2349316,4378115,-6727431,-12488868,-12488868,-2436042,3236566,-961305,0,0,0,-76.14,-141.34,-82.41,적전,적지,0,83.96,73.39,0,-26.59,0.41,-53.43,-99.20,-31.51,-58.50,-467,248,0,2.74,2.05,0,-63.71,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
