구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,374811155,177517799,197293356,0,54303701,10826760,43476941,320507454,500,22646933,0,0,12881557,6326822,6554735,44637839,-38083104,-34066760,-34066760,-20054235,-185623640,250925156,0,0,0,-264.46,-54.73,적지,적지,0,1639.62,16.94,0,50.88,0.05,-17.53,-15.68,-14.77,-13.22,-1569,14152,0,5.13,122.39,0,-73.24,0,0
2017,140733592,28892436,111841156,0,26825053,12951110,13873943,113908539,500,20066704,0,0,28454503,10692381,17762123,44621300,-26859178,-19329560,-19329560,-26104449,17770204,-3638143,0,0,0,-67.93,150.66,적지,적지,0,223.09,23.55,0,62.42,0.19,-22.01,-15.84,-17.95,-12.92,-983,5676,0,12.86,50.43,0,-59.96,0,0
2016,158592922,71864243,86728679,0,28467869,26054791,2413079,130125052,500,19455521,0,0,11351915,4778502,6573413,37458669,-30885256,-30932739,-30932739,-14099261,-53645438,81097251,0,0,0,-272.49,-65.09,적전,적지,0,275.82,21.88,0,57.91,0.08,-24.14,-24.18,-20.54,-20.57,-1551,6688,0,6.45,75.81,0,-56.91,0,0
2015,142100586,43417237,98683348,0,16334241,14727017,1607224,125766344,500,9043271,0,0,32519853,4896215,27623638,26537017,1086622,-1426677,-1426677,-1642634,-54823595,20411876,0,0,0,-4.39,95.25,흑전,적지,3.74,294.81,12.99,0,84.94,0.25,0.96,-1.26,0.85,-1.11,-162,13907,0,6.75,25.43,379.37,1.83,716.74,165.95
2014,114111696,51699725,62411970,0,13179209,7297727,5881483,100932487,500,8543688,0,0,16655692,3389250,13266443,18474149,-5207707,-7413282,-7413282,6467147,-25542135,60975214,0,0,0,-44.51,189.43,적지,적지,0,708.44,13.06,0,79.65,0.20,-7.48,-10.65,-6.13,-8.72,-981,11814,0,4.03,21.59,0,-13.07,0,259.51
2013,55847108,8928427,46918681,0,17544014,15695093,1848920,38303094,500,6285978,0,0,5754727,1996449,3758279,10809127,-7050849,-8998827,-8998827,-6697761,4890123,571833,0,0,0,-156.37,-7.95,적지,적지,0,56.89,45.80,0,65.31,0.10,-16.76,-21.39,-11.83,-15.10,-1442,6093,0,4.46,29.50,0,-23.09,0,0
2012,63377150,21066680,42310469,0,17551912,6318325,11233587,45825238,500,6214478,0,0,6251653,651448,5600205,8293030,-2692825,-2096046,-2096046,1668237,-26929462,25764061,0,0,0,-33.53,134.91,적지,적지,0,333.42,38.30,0,89.58,0.12,-7.71,-6.00,-5.25,-4.09,-399,7374,0,2.44,15.13,70.72,-11.78,0,151.09
2011,39187597,14289398,24898199,0,15144725,12695308,2449417,24042873,500,5037478,0,0,2661323,291187,2370136,8661543,-6291407,-7053884,-7053884,-3477459,-2447644,7528094,0,0,0,-265.05,146.58,적지,적지,0,112.56,62.99,0,89.06,0.07,-24.93,-27.95,-16.37,-18.35,-1492,4803,0,3.28,27.98,0,-35.56,0,0
2010,37673740,19089578,18584162,0,11242617,3170430,8072187,26431123,500,4629120,0,0,1079297,200208,879089,7952253,-7073163,-4708489,-4708489,-4615954,-3236395,8243915,0,0,0,-436.26,0,0,0,0,602.11,42.54,0,81.45,0,0,0,0,0,-1018,5710,0,2.41,58.90,0,0,0,0
2009,42782139,27995209,14786930,0,4282617,171916,4110701,38499522,500,4616620,0,0,1069246,131326,937920,1430198,-492278,-499439,-493572,35230,-28171304,30055519,0,0,0,-46.16,-13.59,적지,적지,0,16284.24,11.12,0,87.72,0.04,-2.18,-2.18,-1.71,-1.72,-126,8339,0,2.06,62.86,0,-3.68,0,0
