구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2000,1885996,424823,1461173,0,1045955,545955,500000,840041,5000,200000,0,0,950826,982078,-31252,98706,-129958,-151665,-152795,-87518,-1561726,1732272,0,0,0,-13.67,-16.07,0,0,0,0,77.81,124.51,0,-3.29,0,0,0,0,0,0,0,0,0,0,0,0,0,24.66
2001,2939727,1633327,1306400,0,2091366,1569845,521521,848361,5000,200000,0,0,2926896,2378477,548419,431721,116698,19497,8319,114976,-419846,279207,0,0,0,3.99,0.28,207.83,흑전,흑전,1.18,104.04,246.52,0,18.74,1.21,13.82,0.99,4.84,0.34,0,0,0,0,0,0,3.02,7.84,1.89
2002,3224492,1894707,1329785,0,2250215,1419300,830915,974277,0,0,0,0,3191660,2427809,763851,508952,254899,131100,125917,-107653,-454808,499643,0,0,0,7.99,3.95,9.05,118.43,1413.61,1.98,133.50,230.96,0,23.93,1.04,27.97,13.82,8.27,4.09,0,0,0,0,0,0,11.77,5.61,2.28
2003,3617699,2081688,1536011,0,2888052,2010135,877917,729647,5000,200000,0,0,2814616,2550250,264367,348626,-84259,-239272,-244630,-71243,-514265,627221,0,0,0,-2.99,-8.69,-11.81,적전,적전,0,103.56,395.81,0,9.39,0.82,-9.89,-28.71,-2.46,-7.15,0,0,0,0,0,0,-3.41,0,12.88
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
