구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2006,466578038,0,0,0,448260606,0,0,18317433,0,0,0,0,4711979,0.0,4711979,4526516,185463,-290817,-290817,16061444,-69489762,55433354,0,0,0,0.41,-0.64,6.48,-96.67,적전,0,0,2447.18,0,53.39,0.10,1.00,-1.57,0.04,-0.07,-32,1987,0,0,0,0,0,0,0
2007,504225500,0,0,0,483859020,0,0,20366480,0,0,0,0,7931357,0.0,7931357,5170837,2760520,2124023,2049840,17072375,-51383135,35632390,0,0,0,5.51,4.09,10.64,1388.45,흑전,0,0,2375.76,0,51.91,0.10,14.27,10.60,0.57,0.42,222,2209,0,0,0,0,0,0,0
2008,556634520,0,0,0,550468527,0,0,6165993,0,0,0,0,-14720722,0.0,-14720722,4820087,-19540809,-22271255,-22271255,-80143180,3616590,68836455,0,0,0,-41.76,-47.60,-7.80,적전,적전,0,0,8927.49,0,38.25,0.09,-147.30,-167.88,-3.68,-4.20,-2416,669,0,0,0,0,0,0,0
2009,405529469,0,0,0,603283874,0,0,-197754404,0,0,0,0,-201529785,0.0,-201529785,4826341,-206356126,-206040726,-206040726,-39634653,-2457814,49137516,0,0,0,-444.63,-443.95,-0.14,적지,적지,0,0,완전잠식,0,24.49,0.10,완전잠식,완전잠식,-42.89,-42.83,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
