구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2005,9968402,4286267,5682134,0,1973538,1338140,635398,7994864,5000,60000,0,0,5520313,5125676,394637,730809,-336172,-249335,-249335,35281,-16367,9231,0,0,0,-6.09,-4.52,-5.58,적지,적전,0,320.32,24.69,0,7.15,0.55,-4.12,-3.05,-3.37,-2.50,0,0,0,0,0,0,-5.11,0,0
2006,9816338,4012046,5804292,0,2105622,1408723,696899,7710717,5000,60000,0,0,5460416,5230612,229803,653784,-423980,-327519,-327519,-50494,-29373,119752,0,0,0,-7.76,-6.00,-1.09,적지,적지,0,284.80,27.31,0,4.21,0.55,-5.40,-4.17,-4.29,-3.31,0,0,0,0,0,0,-6.76,0,0
2007,10553185,4893823,5659362,0,2976167,1490484,1485683,7577018,5000,60000,0,0,5405792,5059413,346379,618486,-272107,-123327,-123327,-163619,-551572,768252,0,0,0,-5.03,-2.28,-1.00,적지,적지,0,328.34,39.28,0,6.41,0.53,-3.56,-1.61,-2.67,-1.21,0,0,0,0,0,0,-4.13,0,0
2008,9783063,4129191,5653871,0,2781379,1446871,1334508,7001684,5000,60000,0,0,5432499,5384585,47914,625879,-577965,-580468,-580468,-11241,106870,-185310,0,0,0,-10.64,-10.69,0.49,적지,적지,0,285.39,39.72,0,0.88,0.53,-7.93,-7.96,-5.68,-5.71,0,0,0,0,0,0,-8.63,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
