구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,5277438.0,2721695.0,2555743.0,0,2324579.0,703011.0,1621568.0,2952859.0,500.0,13476309.0,0,0,1551441.0,677692.0,873749.0,4481136.0,-3607388.0,-3806850.0,-3806850.0,-3658132.0,1344331.0,1835989.0,0,0,0,-245.38,13.25,적지,적지,0,387.15,78.72,0,56.32,0.26,-95.46,-100.74,-60.58,-63.93,0,0,0,0,0,0,-107.16,0,0
2017,6631728.0,4707531.0,1924197.0,0,2026605.0,1147166.0,879439.0,4605123.0,500.0,12986800.0,0,0,1369920.0,576150.0,793770.0,3918869.0,-3125099.0,-3995691.0,-3995691.0,-3554597.0,191983.0,85457.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12059161.0,6080652.0,5978509.0,0,1086808.0,258148.0,828660.0,10972353.0,500.0,12814000.0,0,0,1549686.0,603659.0,946027.0,4744493.0,-3798466.0,-6948123.0,-6948123.0,-3348286.0,6487746.0,-67957.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,19496887.0,7779081.0,11717806.0,0,1865389.0,1234748.0,630641.0,17631498.0,500.0,12483000.0,0,0,1547412.0,504920.0,1042492.0,5938395.0,-4895903.0,-5840565.0,-5840565.0,-4092105.0,-13139306.0,18038832.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,7060143.0,2006222.0,5053921.0,0,1848623.0,1614174.0,234449.0,5211520.0,500.0,7969810.0,0,0,1224897.0,648500.0,576398.0,1559461.0,-983063.0,-1057432.0,-1057432.0,-1044681.0,-1220762.0,2035742.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
