구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,810677928,312668012,498009916,0,236761716,111560094,125201622,573916212,5000,4958257,0,0,98120789,55563389,42557400,23074918,19482482,17530262,15332249,20806225,2700811,-6109460,0,0,0,19.86,15.63,0,0,0,5.65,280.27,41.25,0,43.37,0,0,0,0,0,1208,62593,28.56,0.55,1.74,4.58,0,26.21,10.04
2011,2050921028,915318297,1135602731,0,828657218,721352936,107304282,1222263810,5000,37929564,0,0,1143147595,808217958,334929638,265237350,69692287,63191621,58686359,294205944,-237004246,51052237,0,0,0,6.10,5.13,1065.04,257.72,282.76,5.16,126.89,67.80,0,29.30,0.80,7.76,6.53,4.87,4.10,1745,30969,17.37,0.98,0.86,2.82,6.49,19.13,3.69
2012,2090977463,927532598,1163444865,0,814431888,506012252,308419636,1276545575,5000,37936524,0,0,1394584895,1014934437,379650458,340703540,38946918,-16644770,23258960,318350856,-278750359,-23920968,0,0,0,2.79,1.67,22.00,-44.12,-60.37,2.43,183.30,63.80,0,27.22,0.67,3.12,1.86,1.88,1.12,975,31775,27.19,0.83,0.72,2.50,2.66,29.56,2.86
2013,2211943133,1004913254,1207029879,0,937170032,536331713,400838319,1274773101,5000,38732089,0,0,1188123095,949848229,238274866,246156533,-7881667,-33852553,937789,387918302,-326022093,104442043,0,0,0,-0.66,0.08,-14.80,적전,-95.97,0,187.37,73.52,0,20.05,0.55,-0.62,0.07,-0.37,0.04,133,31992,229.02,0.95,0.98,3.34,-0.53,0,3.78
2014,2357385524,1039174024,1318211500,0,851682116,580803943,270878173,1505703408,5000,38732089,0,0,1232665332,977251998,255413334,268061754,-12648421,-50367722,233417605,195108919,-640007848,146485999,0,0,0,-1.03,18.94,3.75,적지,24790.20,0,178.92,56.56,0,20.72,0.54,-0.91,16.79,-0.55,10.22,5796,39100,6.59,0.98,1.20,2.81,-1.42,0,5.09
2015,2364855622,940144217,1424711404,0,804773286,642285891,162487395,1560082335,5000,38732089,0,0,1347313885,1019400511,327913374,275237564,52675810,59331456,52920340,295450649,-188917998,-94293468,200,7714799,14.20,3.91,3.93,9.30,흑전,-77.33,3.83,146.37,51.59,0.25,24.34,0.57,3.44,3.45,2.23,2.24,1403,40188,57.44,2.01,2.32,8.34,5.16,59.43,8.40
2016,2792954984,995627348,1797327636,0,1177425367,937193270,240232098,1615529616,5000,38732089,0,0,1538423391,1189547945,348875446,320903962,27971484,67531016,60857853,258777879,-533683073,306032539,200,7714951,12.41,1.82,3.96,14.18,-46.90,15.00,2.26,106.24,72.88,0.28,22.68,0.60,1.76,3.83,1.08,2.36,1605,40052,44.18,1.77,1.79,5.95,2.26,113.75,7.44
2017,3758919985,1279699294,2479220690,0,1510219216,823683931,686535285,2248700768,5000,38732089,0,0,1750120615,1310027172,440093444,376929029,63164415,592313729,421948666,239177535,-551038162,358333349,250,9643756,2.25,3.61,24.11,13.76,125.82,593.33,4.21,155.36,67.16,0.26,25.15,0.53,3.27,21.84,1.93,12.88,11065,53978,8.83,1.81,2.16,4.81,3.60,67.46,10.10
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
