구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,73329316,26918996,46410320,0,39115636,23494051,15621585,34213679,1000,7500000,0,0,112563296,104651364,7911932,16885613,-8973681,-18976239,-17149382,-1852210,-8236330,7187283,0,0,0,-15.24,-31.35,적전,적지,0,114.58,114.33,0,7.03,1.32,-20.89,-39.92,-10.51,-20.09,-2192,4525,0,2.52,0.76,0,-14.51,0,0
2017,97419948,52301578,45118370,0,45706071,32935945,12770126,51713877,1000,7500000,0,0,163964597,149410652,14553944,13231456,1322488,-566427,-1001606,3008139,-3868169,-2766627,50,375000,0,-0.61,11.71,0.36,적지,2.57,158.80,88.38,0.45,8.88,1.69,2.54,-1.92,1.36,-1.03,-84,6764,0,1.63,0.51,86.36,3.89,70.29,31.94
2016,96651001,52513756,44137245,0,44202691,30903815,13298875,52448310,1000,7500000,0,0,146782154,132905323,13876831,12559127,1317704,452800,-300962,-2285856,-894543,1766940,50,375000,0,-0.21,-3.18,흑전,적지,1.76,169.93,84.28,0.53,9.45,1.50,2.51,-0.57,1.35,-0.31,73,6912,129.61,1.36,0.48,24.18,-1.50,60.50,21.60
2015,98659907,51816937,46842970,0,46269267,32993034,13276233,52390640,1000,7500000,0,0,151603680,140542495,11061185,12339355,-1278170,-4039376,-4934115,2885907,761189,1402589,50,375000,0,-3.25,-2.96,적전,적전,0,157.05,88.32,0.45,7.30,1.57,-2.32,-8.96,-1.33,-5.12,-518,6995,0,1.60,0.55,0,-2.59,0,101.21
2014,93948908,46490874,47458035,0,36189508,22811024,13378483,57759401,1000,7500000,0,0,156223438,138333112,17890326,12594084,5296242,4738730,3155134,5034870,-2684918,-2389387,50,375000,0,2.02,26.97,-16.59,-33.57,10.15,203.81,62.66,0.29,11.45,1.73,9.38,5.59,5.87,3.49,398,7564,42.67,2.25,0.82,24.77,5.59,25.55,18.15
2013,86646620,40982748,45663872,0,31438228,19120974,12317254,55208392,1000,7500000,0,0,123036581,106217817,16818764,10468897,6349867,6799539,4749380,1360986,-524226,-3328459,50,375000,0,3.86,20.97,826.33,흑전,11.05,214.33,56.94,0.31,13.67,1.43,11.98,8.96,7.40,5.53,627,7257,25.99,2.25,0.99,18.32,7.42,20.54,15.68
2012,85034123,37783741,47250382,0,34200111,15207907,18992203,50834012,1000,7500000,0,0,101709716,90281474,11428242,10742757,685485,-331762,-1171803,2865523,-21109277,7780845,50,375000,0,-1.15,20.15,-69.74,적전,0.93,248.45,67.28,0.13,11.24,1.26,1.33,-2.27,0.85,-1.45,-172,6680,0,5.97,2.94,388.26,5.09,447.93,111.87
2011,76443827,52047974,24395853,0,24048138,22794881,1253257,52395688,1000,7500000,0,0,84650976,74450399,10200578,7935130,2265448,1372758,462512,4824427,5119491,1371074,50,375000,0,0.55,39.37,-45.36,-87.17,4.75,228.33,45.90,0.08,12.05,1.18,4.40,0.90,3.15,0.64,48,6904,1312.55,9.15,5.60,194.71,1.69,209.50,109.39
2010,67284182,40582224,26701958,0,16777120,6040601,10736519,50507061,1000,7500000,0,0,60737364,49553572,11183792,7037710,4146082,4482260,3606297,3330278,1044809,-1139233,100,746025,0,5.94,0,0,0,8.59,671.82,33.22,0.26,18.41,0,0,0,0,0,465,6757,81.68,5.62,4.69,50.48,0,69.51,45.73
2009,63079854,35406009,27673845,0,14205566,4520732,9684833,48874289,1000,7500000,0,0,42741389,34167091,8574298,5435395,3138904,2779132,2358926,-8621769,1164418,-392363,50,375000,0,5.52,22.36,827.28,717.87,6.27,783.19,29.07,0.30,20.06,0.70,6.58,4.95,5.17,3.89,284,6450,58.44,2.57,2.91,28.42,7.27,39.82,23.19
