구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,303112420,229307714,73804706,0,161163658,145807914,15355744,141948762,500,8754691,0,0,106607030,0,106607030,81660798,24946232,26236038,20596334,21386625,-14371403,-9040730,530,4639986,0,19.32,-11.36,-27.27,-22.79,326.73,157.27,113.54,1.87,100.00,0.34,18.50,15.27,8.06,6.65,2161,15088,13.14,1.88,2.33,11.19,23.87,10.36,9.15
2017,315966980,241307138,74659842,0,188197213,171618545,16578668,127769767,500,8754691,0,0,120275391,0,120275391,85977256,34298134,35134590,26676052,14671424,-18508408,-6414329,690,6040737,0,22.18,71.96,122.23,122.81,147.40,140.61,147.29,0.93,100.00,0.41,29.54,22.98,11.83,9.20,2805,13659,26.56,5.45,5.42,23.63,34.60,19.26,17.69
2016,263925022,188150770,75774252,0,159501794,140803181,18698613,104423228,500,8754691,0,0,69943009,0,69943009,54509733,15433276,15633225,11972406,17117471,2997355,-5968716,390,3414329,0,17.12,53.75,31.98,20.74,171.59,133.63,152.75,0.99,100.00,0.34,17.74,13.77,7.61,5.90,1413,11207,27.95,3.52,4.72,24.98,23.07,22.82,20.91
2015,141732627,124837374,16895253,0,72201656,70005653,2196003,69530971,500,8246432,0,0,45490455,0,45490455,33797161,11693294,12790903,9916024,17844850,-5865117,-2391465,360,2968716,0,21.80,52.37,35.94,24.63,0,178.32,103.84,0.72,100.00,0.38,17.70,15.01,9.78,8.29,1202,8432,41.58,5.93,9.06,39.97,28.00,35.26,34.09
2014,97502238,90151547,7350692,0,34932914,33404820,1528094,62569324,500,8246432,0,0,29855317,0,29855317,21253448,8601869,10299590,7956451,733321,3173962,-1401893,290,2391465,0,26.65,20.61,41.99,41.71,0,269.88,55.83,1.22,100.00,0.31,14.49,13.40,8.84,8.18,965,7587,24.72,3.14,6.59,23.59,24.55,22.86,21.89
2013,97139620,90372296,6767325,0,40943312,39946595,996718,56196308,500,8246432,0,0,24754414,0,24754414,18696305,6058109,7309916,5614730,-4849054,-7512400,6963460,170,1401893,0,22.68,5.50,-20.42,-13.01,0,226.23,72.86,1.50,100.00,0.26,12.14,11.25,6.45,5.98,726,6815,15.57,1.66,3.53,14.75,26.04,15.38,14.63
2012,90674801,83898154,6776647,0,47052944,46067218,985727,43621857,500,7277432,0,0,23462889,0,23462889,15849851,7613038,8470221,6454270,-4496832,-1203825,-1200776,0,1290854,0,27.51,8.34,-2.77,7.51,0,182.12,107.87,0,100.00,0.26,18.51,15.69,8.32,7.05,887,5994,0,0,0,0,81.96,0.00,0.00
2011,92383556,84686048,7697508,0,53744040,53157008,587031,38639516,500,3638716,0,0,21655852,0,21655852,13825876,7829976,8786866,6003573,14514322,-5405267,-959456,0,1200776,0,27.72,14.72,28.99,33.21,31.32,159.31,139.09,0,100.00,0.25,27.10,20.78,9.20,7.05,1696,10619,0,0,0,0,107.87,0.00,0.00
2010,77918755,69419280,8499475,0,58778350,43812736,14965615,19140405,500,2525000,0,0,18877379,0,18877379,12807330,6070049,6134739,4506690,3503815,-4044366,-422500,0,959455,0,23.87,0,0,0,6.95,158.45,307.09,0,100.00,0,0,0,0,0,1275,5415,0,0,0,0,0,0.00,0.00
2009,63626000,57687697,5938303,0,35197086,34838318,358768,28428914,500,3535029,0,0,13172841,0,13172841,10654829,2518013,3095365,2290419,5066576,-2604306,535000,0,0,0,17.39,-1.80,-37.91,-34.25,62.34,165.59,123.81,0,100.00,0.21,9.23,8.39,4.09,3.72,648,8042,0,0,0,0,11.81,0.00,0.00
