구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,20492413,7617001,12875412,0,11733876,10277328,1456548,8758536,500,7085990,0,0,10962403,5773462,5188940,4135289,1053651,597299,448903,-819426,-2230144,3543349,0,0,0,9.61,4.09,4.41,86.38,741.92,1.89,74.11,133.97,0,47.33,0.59,13.16,5.61,5.65,2.41,65,1236,0,0,0,0,5.23,8.09,4.67
2010,14732886,3956352,10776535,0,11885637,10924173,961464,2847249,500,7085990,0,0,7339106,4662273,2676832,6315376,-3638544,-5790363,-5918798,349559,-1242310,355855,0,0,0,-49.58,-80.65,-33.05,적전,적전,0,36.22,417.44,0,36.47,0.42,-62.70,-102.00,-20.66,-33.61,-835,402,0,0,0,0,-26.25,0,0
2011,12310469,3067401,9243068,0,9786222,9230229,555993,2524247,500,7499130,0,0,5805159,3908844,1896315,3129049,-1232734,-612200,-612200,1175961,1576334,-2702636,0,0,0,-21.24,-10.55,-20.90,적지,적지,0,33.23,387.69,0,32.67,0.43,-45.90,-22.79,-9.12,-4.53,-86,337,0,0,0,0,-12.14,0,0
2012,12114871,2166022,9948849,0,10694036,7745264,2948772,1420835,500,7899130,0,0,4595132,3521467,1073665,2515387,-1441722,-2208792,-2208792,-541220,-1841064,2240991,0,0,0,-31.37,-48.07,0,0,0,0,27.97,752.66,0,23.37,0,0,0,0,0,-283,180,0,0,0,0,0,0,0
2013,13610645,3268198,10342447,0,11991984,7803888,4188095,1618661,500,8499130,0,0,3483830,2281694,1202137,2510895,-1308758,-2038380,-2038380,-1968162,-1634171,4204166,0,0,0,-37.57,-58.51,-24.18,적지,적지,0,41.88,740.86,0,34.51,0.27,-86.12,-134.13,-10.17,-15.85,-249,190,0,0,0,0,-13.86,0,0
2014,17349373,5182280,12167094,0,7551493,5023627,2527865,9797881,500,10003892,0,0,3540744,2222209,1318535,2477162,-1158628,-1806780,-1806780,-1538921,-4056402,6223004,0,0,0,-32.72,-51.03,1.63,적지,적지,0,103.16,77.07,0,37.24,0.23,-20.30,-31.65,-7.48,-11.67,-194,979,0,0,0,0,-10.51,0,0
2015,8978859,6908800,2070059,0,8048139,6716850,1331288,930720,500,10367528,0,0,2336905,1640573,696332,2407614,-1711282,-14153250,-14153250,-1409892,-1995317,5747189,0,0,0,-73.23,-605.64,-34.00,적지,적지,0,102.86,864.72,0,29.80,0.18,-31.90,-263.84,-13.00,-107.51,-1368,90,0,0,0,0,-26.25,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-215.74,-244.23,7.40,적지,적지,0,167.36,완전잠식,0,34.84,0.29,완전잠식,완전잠식,-61.71,-69.86,-591,-871,0,0,0,0,-258.90,0,0
2017,10668784,9180056,1488729,0,16106661,6243468,9863194,-5437877,500,11301528,0,0,1626049,1942323,-316274,3761972,-4078246,-4979524,-4979524,-3303151,-5844221,7387712,0,0,0,-250.81,-306.23,-35.22,적지,적지,0,147.03,완전잠식,0,-19.45,0.17,완전잠식,완전잠식,-42.40,-51.77,-479,-481,0,0,0,0,-164.16,0,0
2018,33591770,31890182,1701588,0,7545712,7370932,174780,26046058,500,15747757,0,0,4514602,1436631,3077971,4269542,-1191571,-1037331,-1037331,-2174918,-22241380,25063994,0,0,0,-26.39,-22.98,177.64,적지,적지,0,432.65,28.97,0,68.18,0.20,-11.56,-10.07,-5.38,-4.69,-70,1654,0,4.15,22.51,0,-48.66,0,0
