구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2010,1420050633,0,0,0,1141029230,0,0,279021403,500,0,0,0,181681175,0,181681175,0,24937124,0,0,22246482,-102711881,84463591,0,0,0,7.33,5.55,14.31,흑전,흑전,0,0,408.94,0,53.37,0.27,9.25,7.01,1.94,1.47,0,0,0,0,0,0,0,0,0
2011,2005659369,0,0,0,1439121220,0,0,566538149,500,0,0,0,214716441,0,214716441,0,38564647,0,0,-6099718,-221549590,263976265,0,0,0,9.08,6.13,0,0,0,0,0,254.02,0,50.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1859185837,0,0,0,1296090781,0,0,563095056,500,0,0,0,191648047,0,191648047,0,15261361,0,0,21966341,-37232776,61284670,0,0,0,2.87,0.38,-10.74,-60.43,-92.18,0,0,230.17,0,36.00,0.28,2.70,0.36,0.79,0.11,0,0,0,0,0,0,0,0,0
2013,4654276191,0,0,0,4097312123,0,0,556964068,500,0,0,0,169284445,0,169284445,0,4573256,0,0,-1411060814,21437082,1750150640,0,0,0,1.00,-1.10,-11.67,-70.03,적전,0,0,735.65,0,37.03,0.14,0.82,-0.89,0.14,-0.15,0,0,0,0,0,0,0,0,0
2013,5165186014,0,0,0,4611633390,0,0,553552624,500,0,0,0,123959172,0,123959172,0,-835357,0,0,-309969279,16221829,-91657319,0,0,0,-0.20,-1.57,-26.77,적전,적지,0,0,833.10,0,30.34,0.08,-0.15,-1.15,-0.02,-0.13,0,0,0,0,0,0,0,0,0
2014,5530759158,0,0,0,4951021100,0,0,579738058,500,0,0,0,222293815,0,222293815,0,33119363,0,0,807920628,-14520603,-789240067,0,0,0,5.10,3.50,79.33,흑전,흑전,0,0,854.01,0,34.20,0.12,5.84,4.01,0.62,0.43,0,0,0,0,0,0,0,0,0
2015,5428603271,0,0,0,4714009066,0,0,714594205,500,0,0,0,261559806,0,261559806,0,42297314,0,0,-985122900,-51050816,1026454563,0,0,0,4.45,3.28,17.66,27.71,37.01,0,0,659.68,0,27.51,0.17,6.54,4.81,0.77,0.57,0,0,0,0,0,0,0,0,0
2016,5168449058,0,0,0,4456295050,0,0,712154008,500,0,0,0,202722210,0,202722210,0,16427657,0,0,737320104,-20677744,-710258835,0,0,0,2.12,0.38,-22.49,-61.16,-90.55,0,0,625.75,0,26.14,0.15,2.30,0.41,0.31,0.06,0,0,0,0,0,0,0,0,0
2017,5498213506,0,0,0,4778641895,0,0,719571611,500,0,0,0,212920399,0,212920399,0,13758736,0,0,-875158027,15351574,880806612,0,0,0,1.75,0.58,5.03,-16.25,53.62,0,0,664.10,0,27.12,0.15,1.92,0.63,0.26,0.08,0,0,0,0,0,0,0,0,0
2018,6087981120,0,0,0,5331954098,0,0,756027022,500,0,0,0,278517778,0,278517778,0,57597599,0,0,-604260771,-8451343,623202294,0,0,0,6.59,4.97,30.81,318.63,859.17,0,0,705.26,0,31.89,0.15,7.81,5.88,0.99,0.75,0,0,0,0,0,0,0,0,0
